,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"uvrD, pcrA; DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]",160466.38,141960.68,155080.91,30999.84,40319.0,34724.71,153342.74,138473.47,42969.88,37647.41,106321.37,104350.1,91558.16,101075.18,29557.72,25674.65,43268.14,34975.83,72237.48,58870.35,90351.69,140170.11,142658.83,133154.0,47044.75,29713.9,40941.74,63988.05,69499.33,26159.65,47047.82,28496.84,32464.21,108560.67,134812.09,57377.67,156316.77,145292.51,95158.96,130546.77,122530.14,99812.75,76878.3,46340.25,88835.7,94343.6,137296.03,125592.43
helD; DNA helicase IV [EC:3.6.4.12],384.25,216.18,178.18,17545.46,15169.76,13599.43,475.54,155.32,12482.49,16562.33,6805.93,9708.0,8152.25,8062.46,17603.85,13175.46,16108.08,17840.31,12037.64,16123.29,7564.25,7661.63,7414.75,6776.5,15837.62,17418.87,13517.28,16101.07,3484.5,17515.85,12668.86,14606.29,19768.44,1195.21,686.18,2210.57,965.71,981.82,8570.17,4460.21,6379.5,9068.42,10972.15,20717.51,7630.29,8606.11,1688.57,3624.93
OGG1; N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18],191.17,303.17,288.33,914.5,682.5,2114.83,226.33,223.33,498.0,315.83,207.67,154.17,223.83,128.0,540.83,1203.0,213.16,820.67,899.5,1711.5,152.67,134.5,192.17,128.67,1898.0,546.5,757.83,454.83,33.0,1019.33,402.67,713.0,1421.83,2432.67,1584.5,4721.33,2002.5,1975.17,206.33,716.84,129.84,211.5,831.83,1225.17,175.83,97.0,263.83,240.5
smpB; SsrA-binding protein,84097.68,75499.05,81748.99,25423.67,32166.0,25646.72,79750.29,72759.57,30879.9,32210.49,57284.6,57833.09,50311.83,55068.22,24324.63,20335.53,30500.07,27819.71,43061.47,38553.79,49602.01,75010.89,76565.66,70668.0,32473.49,24715.28,28173.04,41270.57,36915.83,22398.93,30212.12,22108.46,27119.74,60902.07,79525.14,36795.58,83570.2,77741.73,52907.8,69324.71,65383.44,55415.81,45387.4,34700.41,49341.04,52633.77,73474.97,66519.43
hflX; GTPase,84060.68,75455.05,81684.66,25315.67,32051.33,25489.55,79724.29,72725.57,30756.57,32164.82,57250.6,57776.09,50294.83,55042.72,24235.63,20227.03,30463.07,27712.38,42977.47,38296.46,49556.34,74997.22,76523.33,70653.0,32504.82,24653.28,28135.04,41211.4,36894.83,22364.6,30154.45,22004.46,26966.07,60819.74,79409.31,36188.75,83355.53,77598.4,52882.02,69271.38,65366.44,55402.81,45208.4,34570.41,49304.04,52610.77,73461.97,66481.43
hfq; host factor-I protein,2595.91,4331.75,4079.66,20241.64,23721.4,17651.61,1138.54,877.82,18658.49,25868.32,7347.76,10622.83,8631.25,8420.8,19151.38,15448.09,17441.58,20703.14,14293.36,19050.45,7994.75,7957.8,7798.24,7022.5,19259.52,19692.7,15604.45,18244.74,3579.33,19063.51,13363.7,15799.46,22208.88,10985.15,19573.07,19112.34,10851.93,7176.79,8882.39,5947.04,6677.34,9391.59,12769.65,22801.11,7928.96,8845.94,2460.06,4130.93
hslU; ATP-dependent HslUV protease ATP-binding subunit HslU,78240.84,69738.55,76357.99,22318.17,29349.0,19066.64,73868.21,65813.82,28892.32,30299.82,55672.43,56729.83,49211.25,54037.8,22539.38,16407.36,29493.58,24902.97,40111.88,33469.45,48267.75,72598.8,73277.24,69082.83,26619.99,22709.03,25780.45,39434.74,36067.33,19374.85,28726.03,19582.63,22670.08,49369.32,66879.9,21323.17,76255.03,67321.39,50458.39,64323.54,63370.27,52995.06,40804.32,30175.15,46888.96,50229.94,65246.06,62344.26
hslJ; heat shock protein HslJ,154.25,208.18,151.18,17545.21,15178.76,13547.68,476.54,142.32,12454.49,16579.83,6800.93,9722.0,8144.25,8069.46,17610.85,13193.46,16126.08,17910.31,12041.14,16060.79,7564.25,7668.63,7423.75,6778.5,15644.62,17342.87,13516.28,15893.07,3476.5,17492.85,12681.86,14612.29,19738.44,1144.21,731.18,2133.32,938.46,957.82,8572.17,4462.21,6376.5,9068.42,10970.15,20660.51,7629.29,8610.11,1675.57,3628.43
mdoH; membrane glycosyltransferase [EC:2.4.1.-],199.75,229.38,229.18,17726.01,15290.16,13977.48,475.54,157.82,12542.49,16614.33,6888.93,9760.0,8175.25,8092.96,17785.05,13375.86,16228.58,18067.31,12063.04,16325.29,7665.25,7731.63,7469.75,6834.5,16268.32,17444.87,13642.28,15985.57,3493.5,17785.35,12802.36,14669.79,19829.24,1457.71,929.18,2977.82,1352.36,1204.72,8628.67,4600.21,6398.5,9091.92,11225.65,20820.81,7701.29,8632.61,1681.07,3657.43
mdoG; periplasmic glucans biosynthesis protein,190.75,231.58,223.18,17744.81,15274.56,13995.28,469.54,157.82,12532.49,16609.33,6888.93,9760.0,8169.25,8086.96,17839.45,13418.26,16224.58,18114.31,12090.44,16290.29,7665.25,7731.63,7469.75,6834.5,16349.52,17423.87,13677.28,15970.57,3493.5,17833.35,12833.36,14688.79,19817.04,1518.71,966.68,3243.82,1451.76,1290.12,8626.67,4621.71,6395.5,9091.92,11271.65,20868.61,7716.29,8632.61,1676.07,3657.43
trxA; thioredoxin 1,235802.35,206999.92,226929.5,32189.63,45287.22,33943.94,225849.71,203093.32,52777.48,41792.49,154438.27,150322.52,131894.41,146431.97,32376.39,25586.78,55054.9,38231.12,97123.7,47213.54,130373.93,204572.65,207893.92,194942.67,38895.86,32138.52,49875.14,84321.57,101837.33,25534.35,62056.05,31730.28,31950.52,137428.14,174679.36,54018.53,170622.6,201610.99,136521.38,188240.88,178970.35,143071.56,103843.15,52943.06,127541.53,135618.27,199707.72,183324.69
trxC; thioredoxin 2 [EC:1.8.1.8],177.25,250.68,206.18,17658.46,15245.76,13890.43,500.54,184.32,12497.49,16614.33,6842.43,9730.0,8168.25,8082.46,17671.05,13280.46,16184.08,17916.81,12147.14,16252.29,7602.25,7674.13,7446.75,6779.0,16026.12,17426.87,13558.78,15914.07,3476.5,17595.85,12753.86,14676.29,19874.24,1431.21,894.18,2830.57,1345.21,1262.82,8560.17,4581.21,6383.5,9078.42,11115.15,20784.51,7635.29,8603.11,1681.57,3640.93
dsbA; thiol:disulfide interchange protein DsbA,882.57,639.65,758.91,17750.38,16039.93,14275.23,936.83,892.89,12687.4,17271.47,6976.52,10215.66,8325.25,8269.43,17722.44,13411.23,16211.08,18052.95,12227.85,16500.16,7933.91,7821.84,7538.07,6867.0,16362.29,17607.82,13606.98,16184.64,3614.16,17717.15,12820.06,14752.34,20133.24,7837.58,3900.61,18078.44,1625.07,3285.47,8679.17,4901.92,6553.18,9178.76,11218.72,21000.74,7841.92,8837.63,3043.12,4153.86
grxA; glutaredoxin 1,612.91,394.35,427.33,17544.04,15550.93,13676.84,683.54,498.32,12541.66,16881.15,6862.76,9944.83,8222.25,8155.3,17625.18,13188.79,16124.58,17875.81,12048.31,16157.62,7730.08,7732.13,7451.91,6815.5,15839.95,17445.2,13518.95,16108.57,3549.33,17514.18,12684.53,14611.46,19785.11,4233.54,2119.68,9595.67,999.96,1862.16,8624.67,4585.21,6455.34,9116.09,10982.65,20734.51,7724.96,8709.44,2109.56,3827.93
grxB; glutaredoxin 2,28.25,43.68,23.18,17166.21,14910.26,12819.68,321.54,25.82,12329.49,16450.83,6742.93,9674.0,8067.25,8018.96,17436.85,12662.96,16034.08,17509.81,11632.14,15491.79,7526.25,7625.63,7330.75,6742.5,14915.95,17089.87,13248.78,15712.07,3476.5,17178.85,12507.86,14322.29,19092.94,105.21,79.18,362.32,90.96,105.32,8503.17,4110.71,6318.5,9027.92,10711.65,20224.01,7577.29,8559.11,1552.57,3540.43
"grxC, GLRX, GLRX2; glutaredoxin 3",268.75,353.38,370.84,18235.26,15668.5,15007.07,578.54,262.82,12905.15,16773.17,6984.93,9823.0,8270.25,8125.46,17979.05,13904.36,16325.58,18423.47,12516.29,17336.45,7714.59,7769.97,7522.41,6894.5,17145.66,17728.87,13959.28,16172.41,3518.5,18222.51,12991.7,15042.79,20627.38,2853.37,1708.84,6253.98,2461.45,2606.38,8638.89,4903.37,6459.5,9133.92,11759.65,21424.81,7736.29,8657.61,1705.07,3742.93
"RRP4, EXOSC2; exosome complex component RRP4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EIF2B4; translation initiation factor eIF-2B subunit delta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rnt; ribonuclease T [EC:3.1.13.-],612.91,397.35,434.33,17560.04,15553.93,13713.84,683.54,503.32,12541.66,16893.15,6862.76,9947.83,8222.25,8155.3,17625.18,13200.79,16124.58,17888.81,12049.06,16170.62,7730.08,7732.13,7451.91,6815.5,15896.95,17451.2,13533.95,16112.57,3549.33,17534.18,12689.53,14645.46,19809.91,4285.54,2162.68,9720.67,1056.96,1897.16,8624.67,4594.21,6455.34,9118.09,10994.65,20747.51,7724.96,8713.44,2116.56,3827.93
rnd; ribonuclease D [EC:3.1.13.5],1132.58,1084.68,1124.33,19680.04,17140.93,17908.83,1231.54,1017.99,13708.99,17543.32,7373.43,10266.5,8638.25,8406.97,18844.25,15653.79,16722.91,19828.47,13921.07,19807.62,8116.75,8075.13,7875.91,7150.83,20100.45,18733.2,15082.29,17083.57,3650.33,19687.19,13620.19,16183.13,22904.24,9472.88,5429.68,21131.33,5420.63,6408.16,9019.44,6182.21,6767.34,9388.59,13082.82,23249.85,8099.38,8952.77,2487.89,4283.26
"rnc, DROSHA, RNT1; ribonuclease III [EC:3.1.26.3]",84097.68,75499.05,81746.66,25415.67,32189.33,25634.05,79750.29,72759.57,30877.57,32207.82,57284.6,57833.09,50311.83,55068.22,24322.63,20324.53,30500.07,27813.38,43056.47,38532.46,49597.34,75009.22,76563.33,70668.0,32459.82,24710.28,28167.04,41267.9,36915.83,22391.6,30210.45,22108.46,27114.07,60889.74,79510.81,36774.25,83561.53,77714.4,52907.8,69320.38,65383.44,55415.81,45382.4,34700.41,49341.04,52633.77,73474.97,66519.43
dnaJ; molecular chaperone DnaJ,84234.68,75752.05,82039.99,26191.17,32938.5,27812.72,79901.62,72987.57,31355.9,32514.99,57450.6,57956.09,50530.83,55183.72,24779.96,21591.53,30677.07,28567.04,44042.47,40102.84,49718.01,75115.89,76677.66,70754.0,34264.99,25269.78,28976.21,41668.9,36947.83,23285.43,30605.12,22728.96,28514.17,63309.9,81062.64,41500.41,85528.03,79786.23,53026.8,69981.71,65483.69,55564.31,46282.9,35880.5,49508.79,52707.77,73682.47,66748.68
GRPE; molecular chaperone GrpE,84097.68,75499.05,81748.99,25445.0,32181.33,25673.05,79752.96,72759.57,30900.57,32225.15,57286.27,57833.09,50320.83,55076.89,24351.3,20351.2,30514.4,27840.38,43072.81,38573.79,49608.34,75018.89,76563.33,70670.33,32502.82,24738.94,28183.71,41283.9,36915.83,22414.94,30225.78,22133.46,27150.4,60908.41,79520.14,36800.58,83569.53,77735.73,52916.47,69320.38,65383.44,55425.48,45396.4,34733.41,49341.04,52633.77,73474.97,66521.76
"ubiB, aarF; ubiquinone biosynthesis protein",76450.34,66097.05,73050.99,21321.17,22343.0,18501.14,73650.21,65672.32,23564.32,21732.82,55469.93,56243.83,49051.25,53845.8,21822.58,16181.86,28545.08,23448.47,39270.63,21163.8,48055.75,72408.3,73058.24,68929.33,19781.99,21356.53,24635.95,37746.74,35987.33,19425.85,28734.53,19558.13,22745.08,43539.54,49289.34,20585.28,45292.03,64463.89,50404.89,64205.04,63235.52,52875.06,40388.82,30149.9,46794.71,50089.44,65073.56,62184.01
petN; cytochrome b6-f complex subunit 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubiJ; ubiquinone biosynthesis protein UbiJ,653.91,448.05,498.33,17709.09,15656.33,14139.39,727.54,544.32,12615.66,16949.65,6918.26,9974.83,8255.25,8175.3,17687.68,13388.19,16194.58,17990.31,12202.46,16428.12,7768.08,7750.63,7493.91,6828.0,16303.65,17567.2,13595.45,16171.57,3549.33,17693.68,12802.53,14729.46,20042.91,4719.54,2421.68,10580.92,1517.11,2368.56,8624.67,4763.21,6477.34,9131.09,11175.65,20945.31,7740.96,8716.44,2133.56,3858.43
E2.4.1.213; glucosylglycerol-phosphate synthase [EC:2.4.1.213],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pbp1b; penicillin-binding protein 1B,5304.93,4883.0,4524.33,309.0,959.67,577.67,5141.0,6230.0,339.33,1196.67,953.0,753.0,524.0,707.0,665.0,324.0,274.0,312.33,284.0,12382.83,844.67,1889.67,2714.33,1181.0,7070.67,252.0,469.0,635.67,763.0,140.33,119.67,163.0,204.67,7934.11,9044.89,1161.22,26172.17,5106.33,1852.0,2745.33,1600.93,1899.47,1705.0,870.0,1910.0,2009.0,7507.0,3554.0
clpA; ATP-dependent Clp protease ATP-binding subunit ClpA,630.75,571.38,550.18,18626.26,15969.16,16001.73,741.54,415.82,13108.49,16885.83,7054.93,9874.0,8366.25,8177.46,18206.05,14486.36,16413.58,18796.81,12985.29,18011.79,7749.25,7811.63,7622.75,6928.5,18210.32,18128.87,14277.28,16570.07,3526.5,18647.85,13168.36,15388.79,21445.04,4036.71,2413.18,8428.32,3495.11,3680.72,8718.39,5300.71,6525.5,9181.92,12121.65,22031.81,7799.29,8716.61,1884.07,3872.93
clpB; ATP-dependent Clp protease ATP-binding subunit ClpB,78813.68,70627.05,77252.66,25285.67,31644.33,25237.05,74633.29,66537.57,30637.57,31344.32,56364.6,57200.09,49840.83,54391.22,24176.83,20087.53,30254.07,27536.38,42770.47,26230.96,48748.34,73115.22,73853.33,69493.0,25515.82,24521.28,27765.04,40650.9,36152.83,22313.6,30111.45,21962.46,26966.07,53169.24,70540.81,35792.25,57547.53,72703.4,51091.02,66620.38,63804.44,53551.81,43751.9,33841.41,47426.04,50637.77,65971.97,62981.43
clpC; ATP-dependent Clp protease ATP-binding subunit ClpC,145517.27,128187.7,140529.66,8791.63,20772.4,11392.71,138640.75,125291.75,26328.24,18690.34,89795.84,85701.26,74946.58,84221.92,9068.25,7093.24,24045.99,12682.4,51718.91,22817.92,74532.93,120662.76,122702.75,114777.5,15383.04,9107.58,22287.09,42077.0,59897.5,4262.42,29701.09,10116.5,6521.83,82804.03,111267.46,24347.16,114079.24,122084.74,78556.41,112429.0,105257.85,82106.22,56499.75,19261.15,73371.08,77820.83,123034.91,110261.75
clpE; ATP-dependent Clp protease ATP-binding subunit ClpE,80978.93,70350.0,76871.0,2473.0,6335.0,2341.0,77966.0,71220.0,10583.0,5284.0,49304.0,46845.0,41140.0,46347.0,3577.0,1462.0,12303.0,4582.5,26360.0,27010.5,41107.0,66549.0,68218.0,63234.0,14783.0,3253.0,10729.0,21882.0,33239.0,504.0,15479.0,4053.0,932.0,47007.0,56835.0,4609.0,91901.0,65583.0,43483.0,61437.0,58300.93,45582.47,29867.0,8569.0,40873.0,43385.0,70438.0,61794.0
"cbf, cbf1; 3'-5' exoribonuclease [EC:3.1.-.-]",82783.27,74042.5,80269.99,4331.83,14010.17,4816.82,78126.67,71414.0,16282.99,14041.17,49563.01,47359.84,41386.83,46513.17,4731.83,2990.67,13375.99,6820.82,27951.18,16655.68,41255.01,66673.17,68372.5,63364.33,9883.84,5007.83,12195.0,23527.33,33245.0,1466.01,15843.33,4680.34,2130.53,48124.79,72113.22,9450.91,75427.17,67824.0,43673.66,62035.17,58447.02,45747.97,30780.17,9645.77,41004.5,43466.33,70647.16,61994.91
tlyC; putative hemolysin,81576.44,71341.87,77734.83,5392.13,8507.9,8884.54,78765.75,71930.08,12088.08,6361.83,49933.51,47133.43,41661.91,46670.92,5190.28,5096.74,13001.65,7189.41,29094.91,19830.51,41553.26,66974.42,68788.26,63602.17,14158.7,5110.08,12705.25,23058.49,33294.5,3639.75,16806.42,6356.5,5424.82,51199.26,60743.24,19695.66,73748.9,71032.91,43992.96,63727.18,58748.94,46069.72,32707.08,12243.57,41317.41,43694.33,71043.74,62361.5
recU; recombination protein U,82681.1,73898.17,80155.66,4005.5,13713.17,3892.0,78055.33,71319.33,16098.33,13949.0,49471.67,47284.17,41283.83,46475.0,4527.16,2435.0,13285.16,6473.83,27631.5,16074.18,41179.34,66611.17,68315.5,63297.67,9057.17,4736.5,11950.83,23361.83,33236.0,1030.16,15671.34,4402.5,1632.7,47081.28,71559.39,7644.22,74646.0,67077.0,43580.33,61753.17,58365.02,45702.97,30480.33,9263.09,40944.83,43419.0,70543.83,61884.25
uvrA; excinuclease ABC subunit A,160210.52,141711.41,154795.16,30228.63,39831.23,32523.92,153215.71,138335.49,42632.65,37603.49,106230.94,104286.35,91420.58,100935.81,29256.92,24690.94,43303.56,34455.78,71405.06,57311.95,90279.93,140078.14,142514.42,133028.66,45368.85,29464.86,40300.3,63792.23,69515.33,25373.03,46895.19,28092.3,31661.53,106094.67,131098.05,52289.66,154298.27,143934.47,95005.71,129938.05,122384.19,99413.56,76084.82,45504.06,88740.79,94305.43,136926.21,125213.01
uvrB; excinuclease ABC subunit B,84106.68,75499.05,81746.66,25434.67,32200.33,25707.05,79750.29,72759.57,30889.57,32225.82,57284.6,57833.09,50311.83,55068.22,24348.96,20382.53,30500.07,27814.71,43083.47,38587.56,49597.34,75019.22,76563.33,70668.0,32550.32,24727.28,28217.04,41289.23,36915.83,22393.6,30210.45,22131.46,27176.27,60984.74,79591.81,37056.25,83622.86,77818.4,52907.8,69320.38,65383.44,55415.81,45414.4,34703.08,49341.04,52633.77,73474.97,66519.43
uvrC; excinuclease ABC subunit C,70963.61,63670.05,69261.99,25187.67,31296.0,25614.72,67075.29,61325.57,29200.9,31512.49,48694.6,49834.09,42936.83,47026.22,23807.63,20271.53,28465.07,27195.71,38672.47,38264.79,42349.01,64111.89,65101.66,59898.0,32500.49,24215.28,26438.04,37625.57,31164.83,22458.93,27461.12,21548.46,27191.07,54564.4,72029.14,36670.91,76618.2,67528.73,45802.02,59463.71,55410.37,47861.28,40558.4,33469.08,42431.04,45403.77,62631.97,56306.43
"cspA; cold shock protein (beta-ribbon, CspA family)",163553.42,145535.2,158413.44,117514.93,120967.3,97303.54,155114.92,138469.67,109256.69,128229.47,139985.16,152956.51,131836.82,141043.14,116890.78,88015.28,124086.04,123218.63,130713.98,123251.95,127624.69,177994.08,179137.66,166678.18,114493.44,116420.93,107593.49,144356.68,86822.83,111290.59,109222.08,99288.87,127729.59,106935.82,148406.21,57002.0,137670.25,145841.23,137468.21,150804.16,154149.03,144566.34,129370.32,147218.13,126479.73,136991.49,144848.16,142926.33
hrcA; heat-inducible transcriptional repressor,82932.1,74259.37,80529.66,5378.3,14666.57,6889.3,78374.66,71569.83,16843.33,14354.0,49785.67,47424.17,41496.83,46594.5,5179.36,3914.9,13617.16,7584.83,28808.4,18322.18,41368.34,66821.17,68545.5,63476.67,11777.37,5550.0,12849.0,23886.33,33266.0,2320.16,16231.84,5319.5,3570.0,50569.78,73708.39,15271.5,77543.9,70202.4,43763.05,62842.67,58532.02,45945.97,31874.33,10944.39,41107.58,43529.5,70797.33,62146.25
codY; transcriptional pleiotropic repressor,7022.6,8433.17,7836.66,1783.5,8008.17,2209.5,5245.33,6324.33,5815.33,9562.5,1133.67,1204.17,682.83,840.0,1129.16,1390.0,1252.66,2232.83,1551.0,1515.43,912.34,1950.17,2820.5,1254.67,1354.17,1753.0,1682.33,2135.83,760.0,706.66,330.34,534.0,939.2,8118.28,21981.39,4344.42,8928.0,6666.5,1948.33,3101.17,1679.77,2000.97,2332.33,1626.84,1981.83,2043.0,7648.83,3680.5
tenA; thiaminase (transcriptional activator TenA) [EC:3.5.99.2],1977.66,3774.17,3570.15,1591.83,7750.17,1667.16,316.33,465.0,5764.17,9019.32,324.83,847.83,299.0,253.84,1079.53,1114.33,1046.5,2048.5,1271.17,1348.33,345.83,132.5,192.16,151.0,1052.0,1608.33,1317.34,1710.5,106.83,427.33,277.67,486.17,747.47,6686.11,16961.56,11493.64,7627.0,3761.34,169.72,441.0,167.84,154.67,863.5,668.0,203.71,207.19,954.99,415.93
ctsR; transcriptional regulator of stress and heat shock response,82647.43,73785.0,80044.66,3707.0,13428.34,3165.34,77980.0,71219.0,15976.16,13833.84,49431.0,47248.0,41201.0,46407.0,4328.0,2079.0,13206.5,6152.16,27217.5,3238.16,41128.34,66592.34,68278.66,63279.0,1567.34,4551.0,11455.5,22983.34,33201.0,633.16,15525.34,4140.5,1163.84,42507.44,66286.72,5632.08,49394.34,65442.16,43505.0,61497.66,58296.93,45638.47,30204.0,8888.5,40862.0,43408.0,70501.0,61825.0
"troR; DtxR family transcriptional regulator, Mn-dependent transcriptional regulator",82712.93,73940.0,80174.83,3943.83,13698.5,3772.33,78151.33,71349.5,16064.83,14044.0,49517.67,47291.0,41260.5,46438.0,4658.0,2678.67,13361.5,6635.33,27703.67,3699.0,41176.0,66671.5,68377.0,63350.33,2323.67,4937.33,11703.34,23196.5,33201.0,995.84,15818.83,4533.17,1767.83,43557.5,66882.83,7065.16,50263.0,66294.0,43564.0,61848.0,58399.93,45681.97,30556.67,9180.01,40896.5,43447.0,70518.0,61883.33
K03710; GntR family transcriptional regulator,99979.63,87857.04,94824.96,6178.11,10149.41,9089.97,96579.45,89492.47,14256.93,8166.23,59515.34,55837.84,49550.66,55332.0,6285.3,5131.59,15257.38,7825.66,33721.34,44743.85,49565.35,79794.51,82894.02,75576.34,27562.27,5687.0,15237.49,27324.06,39907.5,3497.71,19620.85,6750.69,5332.45,68839.42,80246.36,21533.25,131201.24,87775.23,52908.1,76313.11,70276.91,55538.41,39397.47,14394.97,50163.59,52949.58,90845.97,76442.54
"fur, zur, furB; Fur family transcriptional regulator, ferric uptake regulator",79249.85,71136.96,77715.15,27135.76,32898.63,28755.07,75099.87,66915.81,31694.4,32016.56,56797.11,57429.18,50196.24,54548.3,25122.84,22495.51,30693.81,29099.3,44477.35,29046.47,49032.26,73449.14,74234.09,69714.17,29070.81,25737.52,28965.62,41488.81,36159.83,24284.76,31098.21,23462.96,29723.95,57744.33,73300.46,44036.37,60922.66,76849.71,51365.1,67854.81,64040.95,53770.06,45464.98,36205.69,47771.36,50904.94,66454.05,63384.93
"marR; MarR family transcriptional regulator, multiple antibiotic resistance protein MarR",28.25,33.18,23.18,17165.46,14900.76,12785.86,321.54,18.32,12325.49,16450.33,6742.93,9674.0,8067.25,8010.46,17421.85,12646.46,16034.08,17485.31,11619.35,15463.29,7526.25,7625.63,7320.75,6742.5,14853.62,17081.87,13236.28,15712.07,3476.5,17145.85,12499.86,14298.29,19049.44,56.21,38.18,247.46,47.0,46.96,8503.17,4088.64,6318.5,9020.42,10661.15,20185.51,7577.29,8559.11,1552.57,3539.93
"glnR; MerR family transcriptional regulator, glutamine synthetase repressor",82615.93,73753.0,80010.33,3457.0,13300.67,2608.67,77955.0,71203.0,15833.33,13778.67,49363.0,47124.0,41132.0,46382.0,4250.0,1777.0,13182.0,6000.33,27048.0,2884.33,41103.67,66564.67,68248.33,63263.0,1171.67,4455.0,11285.0,22915.67,33201.0,462.33,15465.67,4004.0,850.67,41984.11,65901.39,4447.22,48930.17,64859.33,43485.0,61329.33,58293.93,45611.47,29973.0,8590.0,40830.0,43385.0,70430.0,61764.0
"MGD; 1,2-diacylglycerol 3-beta-galactosyltransferase [EC:2.4.1.46]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splB; spore photoproduct lyase [EC:4.1.99.14],27.67,13.17,31.66,109.0,51.67,203.5,21.33,4.33,51.33,10.5,17.67,15.17,14.83,10.0,34.03,132.5,5.66,72.5,88.0,220.83,7.34,3.17,12.5,12.67,186.17,52.0,69.83,35.0,0.0,88.16,30.34,59.5,136.83,297.83,2046.83,386.36,204.67,224.5,31.33,98.17,30.84,27.5,84.83,164.34,5.83,2.0,54.33,49.0
