,1,2,7,8,11,13,22,23,24,25,30,40,41,42,46,47
K07580; Zn-ribbon RNA-binding protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K07581; RNA-binding protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PUS10; tRNA pseudouridine synthase 10 [EC:5.4.99.25],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ysxB; uncharacterized protein,144929.6,127297.17,137886.33,124576.33,89119.67,85259.17,74017.34,120155.17,122139.5,114389.67,59790.0,78017.33,110427.17,104845.02,72849.83,77435.0
K07585; tRNA methyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ygaC; uncharacterized protein,82672.93,73867.0,78028.33,71306.0,49464.0,47281.0,41178.34,66605.34,68308.66,63295.0,33236.0,43555.5,61672.66,58352.93,40921.0,43410.0
sepRS; O-phosphoseryl-tRNA synthetase [EC:6.1.1.27],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
argK; LAO/AO transport system kinase [EC:2.7.-.-],393.42,534.01,800.63,374.74,7154.6,9911.09,7832.84,7913.72,7701.0,6937.83,3496.0,8799.47,5433.47,6597.58,7853.79,8801.94
"folX; D-erythro-7,8-dihydroneopterin triphosphate epimerase [EC:5.1.99.7]",28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4088.64,6318.5,7577.29,8561.11
"RP-L7A, rplGB; large subunit ribosomal protein L7A",1668.5,3523.0,54.0,59.0,185.0,419.0,94.67,61.67,99.33,60.0,9.0,71.0,258.33,57.0,35.0,23.0
tdcR; threonine dehydratase operon activator protein,28.25,29.75,320.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8503.17,4085.5,6318.5,7571.0,8541.25
"tdcA; LysR family transcriptional regulator, tdc operon transcriptional activator",28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4088.64,6318.5,7571.0,8541.25
"phoR; two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]",79174.68,71079.55,75122.22,66877.82,56733.1,57414.85,48973.59,73380.48,74220.09,69658.5,36136.83,51356.55,67893.13,64077.18,47657.28,50833.27
"phoQ; two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]",384.25,219.18,475.54,155.32,6805.93,9708.0,7564.25,7661.63,7414.75,6776.5,3484.5,8570.17,4460.21,6379.5,7630.29,8608.11
"envZ; two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]",549.75,410.78,641.54,267.82,6959.93,9775.0,7672.25,7760.63,7545.75,6842.5,3505.5,8632.89,5019.71,6452.5,7731.29,8671.61
"rstB; two-component system, OmpR family, sensor histidine kinase RstB [EC:2.7.13.3]",28.25,36.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4089.21,6318.5,7577.29,8561.11
"cpxA; two-component system, OmpR family, sensor histidine kinase CpxA [EC:2.7.13.3]",621.91,394.35,683.54,498.32,6867.76,9951.83,7739.08,7732.13,7451.91,6819.5,3549.33,8633.67,4613.21,6455.34,7728.96,8714.44
"creC; two-component system, OmpR family, sensor histidine kinase CreC [EC:2.7.13.3]",67.25,45.88,351.54,25.32,6769.43,9681.0,7556.25,7637.13,7342.75,6759.0,3476.5,8512.17,4190.64,6318.5,7593.29,8569.11
"baeS, smeS; two-component system, OmpR family, sensor histidine kinase BaeS [EC:2.7.13.3]",286.25,68.68,340.54,37.32,6776.43,9679.0,7526.25,7643.13,7336.75,6765.0,3484.5,8513.17,4156.21,6343.5,7587.29,8570.11
"basS; two-component system, OmpR family, sensor histidine kinase BasS [EC:2.7.13.3]",28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4089.21,6318.5,7577.29,8559.11
"cusS, copS, silS; two-component system, OmpR family, heavy metal sensor histidine kinase CusS [EC:2.7.13.3]",58.25,56.28,351.54,38.32,6771.43,9674.0,7547.25,7644.13,7342.75,6755.0,3476.5,8503.17,4197.64,6331.5,7585.0,8550.25
"qseC; two-component system, OmpR family, sensor histidine kinase QseC [EC:2.7.13.3]",589.91,287.55,622.54,429.32,6874.76,9927.83,7739.08,7725.13,7427.91,6830.5,3549.33,8575.67,4497.64,6461.34,7715.96,8684.44
"kdpD; two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]",944.03,1109.05,1218.28,801.9,7439.61,10124.6,8003.52,8070.05,7932.84,7110.84,3538.0,9079.29,6660.56,6799.95,8076.12,8912.27
"torS; two-component system, OmpR family, sensor histidine kinase TorS [EC:2.7.13.3]",28.25,29.75,320.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8503.17,4085.5,6318.5,7571.0,8541.25
"arcB; two-component system, OmpR family, aerobic respiration control sensor histidine kinase ArcB [EC:2.7.13.3]",612.91,394.35,683.54,498.32,6862.76,9944.83,7730.08,7732.13,7451.91,6815.5,3549.33,8624.67,4585.21,6455.34,7724.96,8709.44
"tctE; two-component system, OmpR family, sensor histidine kinase TctE [EC:2.7.13.3]",253.0,182.03,255.29,130.57,209.43,58.0,172.0,127.71,193.0,94.0,21.0,49.22,746.14,98.0,128.29,82.86
"cssS; two-component system, OmpR family, sensor histidine kinase CssS [EC:2.7.13.3]",0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,1.25,4.0,0.0
"resE; two-component system, OmpR family, sensor histidine kinase ResE [EC:2.7.13.3]",1637.0,3435.0,9.0,13.0,144.0,497.0,46.67,15.67,48.33,29.0,0.0,24.0,30.33,29.0,0.0,0.0
"vicK; two-component system, OmpR family, sensor histidine kinase VicK [EC:2.7.13.3]",82639.93,73839.0,78004.0,71264.0,49466.0,47262.0,41181.34,66612.34,68295.66,63290.0,33229.0,43543.0,61606.66,58336.93,40883.0,43408.0
"mprB; two-component system, OmpR family, sensor histidine kinase MprB [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"mtrB; two-component system, OmpR family, sensor histidine kinase MtrB [EC:2.7.13.3]",0.0,13.0,18.33,18.0,9.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,41.0,0.0,0.0,4.0
"prrB; two-component system, OmpR family, sensor histidine kinase PrrB [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"trcS; two-component system, OmpR family, sensor histidine kinase TrcS [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"phoB; two-component system, OmpR family, phosphate regulon response regulator PhoB",965.08,868.88,1060.21,873.49,7215.43,10148.5,8010.75,7977.13,7747.91,7028.83,3598.33,8946.72,5850.71,6676.34,7965.63,8873.27
"phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP",77617.1,69454.17,73354.0,65424.83,48853.67,46828.84,40555.34,64952.84,65896.17,62286.67,32493.0,42000.83,60297.67,57005.35,39207.66,41579.0
"ompR; two-component system, OmpR family, phosphate regulon response regulator OmpR",564.75,424.08,641.54,267.82,6974.43,9775.0,7672.25,7772.13,7545.75,6855.0,3505.5,8640.89,5019.71,6452.5,7736.58,8692.47
"phoP; two-component system, OmpR family, response regulator PhoP",384.25,219.18,475.54,155.32,6805.93,9708.0,7564.25,7661.63,7414.75,6776.5,3484.5,8570.17,4460.21,6379.5,7636.58,8625.97
"rstA; two-component system, OmpR family, response regulator RstA",28.25,36.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4089.21,6318.5,7577.29,8561.11
"cpxR; two-component system, OmpR family, response regulator CpxR",612.91,397.35,686.21,498.32,6864.43,9944.83,7730.08,7732.13,7451.91,6817.83,3549.33,8624.67,4585.21,6455.34,7724.96,8709.44
"creB; two-component system, OmpR family, catabolic regulation response regulator CreB",67.25,45.88,351.54,25.32,6769.43,9681.0,7556.25,7637.13,7342.75,6759.0,3476.5,8512.17,4190.64,6318.5,7593.29,8569.11
"baeR, smeR; two-component system, OmpR family, response regulator BaeR",286.25,68.68,340.54,37.32,6776.43,9679.0,7526.25,7643.13,7336.75,6765.0,3484.5,8513.17,4156.21,6343.5,7587.29,8570.11
"cusR, copR, silR; two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR",161.25,224.28,444.21,139.32,6859.1,9738.0,7622.25,7697.13,7419.75,6809.33,3485.5,8571.17,4407.64,6405.5,7656.0,8593.25
"qseB; two-component system, OmpR family, response regulator QseB",292.91,261.75,559.54,395.32,6863.76,9931.83,7725.08,7719.13,7396.91,6806.5,3541.33,8557.67,4372.64,6407.34,7684.96,8672.44
"kdpE; two-component system, OmpR family, KDP operon response regulator KdpE",721.36,671.72,823.86,493.98,7129.44,9902.18,7791.6,7889.3,7641.59,6975.01,3518.5,8839.21,5711.56,6589.2,7855.45,8729.44
"vicR; two-component system, OmpR family, response regulator VicR",95823.93,85688.0,90722.0,82714.0,58077.0,55280.0,48434.34,77511.34,79782.66,74072.0,38980.0,50679.0,71594.66,68342.93,47804.0,50651.0
"mprA; two-component system, OmpR family, response regulator MprA",13169.0,11849.0,12706.0,11450.0,8611.0,8018.0,7253.0,10899.0,11473.0,10782.0,5751.0,7136.0,9947.0,10004.0,6921.0,7243.0
"mtrA; two-component system, OmpR family, response regulator MtrA",0.0,13.0,18.33,18.0,9.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,47.0,0.0,0.0,4.0
"prrA; two-component system, OmpR family, response regulator PrrA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"trcR; two-component system, OmpR family, response regulator TrcR",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"narX; two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX [EC:2.7.13.3]",327.25,107.38,384.54,78.32,6802.93,9706.0,7564.25,7631.63,7385.75,6752.5,3484.5,8513.17,4324.64,6365.5,7603.29,8567.11
"narQ; two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarQ [EC:2.7.13.3]",256.91,211.35,529.54,361.32,6799.76,9910.83,7692.08,7696.13,7357.91,6781.5,3541.33,8557.67,4214.21,6394.34,7665.67,8644.58
"uhpB; two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]",286.25,64.61,343.83,38.89,6763.36,9679.0,7526.25,7632.34,7336.75,6752.5,3484.5,8513.17,4158.78,6343.5,7593.58,8584.97
"rcsD; two-component system, NarL family, sensor histidine kinase RcsD [EC:2.7.13.3]",286.25,61.18,340.54,37.32,6761.93,9679.0,7526.25,7631.63,7336.75,6752.5,3484.5,8513.17,4156.21,6343.5,7587.29,8567.11
"rcsC; two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC [EC:2.7.13.3]",286.25,63.38,340.54,37.32,6761.93,9679.0,7526.25,7631.63,7336.75,6752.5,3484.5,8513.17,4156.21,6343.5,7588.29,8567.11
"barA, gacS, varS; two-component system, NarL family, sensor histidine kinase BarA [EC:2.7.13.3]",126.25,191.18,458.54,136.32,6786.93,9703.0,7564.25,7655.63,7398.75,6766.5,3476.5,8560.17,4393.21,6354.5,7620.29,8600.11
"evgS, bvgS; two-component system, NarL family, sensor histidine kinase EvgS [EC:2.7.13.3]",28.25,56.38,321.54,18.32,6742.93,9674.0,7548.25,7644.97,7320.75,6742.5,3476.5,8520.51,4088.64,6318.5,7572.0,8541.25
"comP; two-component system, NarL family, sensor histidine kinase ComP [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,18.68,6.68,9.32,0.0,0.0,0.0,17.32,0.0,0.0,0.0
"vraS; two-component system, NarL family, vancomycin resistance sensor histidine kinase VraS [EC:2.7.13.3]",1637.0,3435.0,9.0,13.0,115.0,388.0,46.67,15.67,48.33,29.0,0.0,24.0,30.33,29.0,0.0,0.0
"nreB; two-component system, NarL family, sensor histidine kinase NreB [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"narL; two-component system, NarL family, nitrate/nitrite response regulator NarL",92.25,79.38,376.54,59.32,6790.93,9711.0,7564.25,7625.63,7369.75,6748.5,3476.5,8527.27,4290.64,6361.5,7593.29,8559.11
"narP; two-component system, NarL family, nitrate/nitrite response regulator NarP",514.91,239.35,548.54,380.32,6818.76,9915.83,7692.08,7702.13,7373.91,6791.5,3549.33,8567.67,4302.21,6424.34,7675.67,8652.58
"uhpA; two-component system, NarL family, uhpT operon response regulator UhpA",286.25,64.61,341.83,38.89,6763.36,9679.0,7526.25,7632.34,7336.75,6752.5,3484.5,8513.17,4158.78,6343.5,7593.58,8584.97
"rcsB; two-component system, NarL family, captular synthesis response regulator RcsB",286.25,80.48,340.54,37.32,6776.43,9679.0,7526.25,7650.13,7336.75,6765.0,3484.5,8513.17,4166.78,6343.5,7591.29,8570.11
"fimZ; two-component system, NarL family, response regulator, fimbrial Z protein, FimZ",28.25,29.75,320.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8503.17,4085.5,6318.5,7571.0,8541.25
"uvrY, gacA, varA; two-component system, NarL family, invasion response regulator UvrY",384.25,219.18,475.54,160.32,6805.93,9711.0,7576.25,7661.63,7414.75,6776.5,3484.5,8580.17,4469.21,6379.5,7630.29,8608.11
"evgA, bvgA; two-component system, NarL family, response regulator EvgA",28.25,69.08,321.54,18.32,6757.43,9674.0,7537.25,7646.8,7320.75,6755.0,3476.5,8511.84,4088.64,6318.5,7573.0,8544.25
"comA; two-component system, NarL family, competent response regulator ComA",0.0,0.0,0.0,0.0,0.0,0.0,14.01,5.01,6.99,0.0,0.0,0.0,12.99,0.0,0.0,0.0
"degU; two-component system, NarL family, response regulator DegU",0.0,0.0,0.0,0.0,0.0,0.0,9.34,3.34,4.66,0.0,0.0,0.0,8.66,0.0,0.0,0.0
"desR; two-component system, NarL family, response regulator DesR",62457.0,53574.0,60082.0,53484.0,39738.0,38183.0,32962.01,53726.01,53973.99,51239.0,26706.0,34484.0,48670.99,46629.0,31993.0,34108.0
"vraR; two-component system, NarL family, vancomycin resistance associated response regulator VraR",1637.0,3435.0,9.0,13.0,115.0,388.0,42.0,14.0,46.0,29.0,0.0,24.0,26.0,29.0,0.0,0.0
"devR; two-component system, NarL family, response regulator DevR",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"nreC; two-component system, NarL family, response regulator NreC",0.0,8.0,20.0,11.0,0.0,5.0,8.0,0.0,0.0,8.0,0.0,14.0,21.0,0.0,0.0,0.0
"kinB; two-component system, sporulation sensor kinase B [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"kinC; two-component system, sporulation sensor kinase C [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"spo0A; two-component system, response regulator, stage 0 sporulation protein A",98.67,239.17,180.33,158.33,169.67,115.17,110.34,99.17,133.5,91.67,25.0,193.33,717.17,105.84,128.83,76.0
"dpiB, citA; two-component system, CitB family, cit operon sensor histidine kinase CitA [EC:2.7.13.3]",28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4088.64,6318.5,7583.58,8576.97
"dcuS; two-component system, CitB family, sensor histidine kinase DcuS [EC:2.7.13.3]",28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4089.21,6318.5,7577.29,8559.11
"dpiA, citB; two-component system, CitB family, response regulator CitB",28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4088.64,6318.5,7583.58,8576.97
"dcuR; two-component system, CitB family, response regulator DcuR",28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4089.21,6318.5,7577.29,8559.11
"lytS; two-component system, LytTR family, sensor histidine kinase LytS [EC:2.7.13.3]",6915.0,8282.0,5118.0,6212.0,1016.0,1023.0,866.34,1905.34,2744.66,1204.0,744.0,1850.0,2669.66,1606.0,1888.0,1996.0
"lytT, lytR; two-component system, LytTR family, response regulator LytT",6932.5,8305.0,5143.33,6216.33,1016.0,1026.5,866.34,1906.84,2757.83,1204.0,744.0,1862.0,2728.83,1607.67,1891.83,2001.0
"agrC, blpH, fsrC; two-component system, LytTR family, sensor histidine kinase AgrC [EC:2.7.13.3]",88063.76,78851.17,83372.33,77660.33,50405.67,47887.17,42008.34,68620.17,71103.5,64595.67,34222.0,45406.83,64332.17,60060.43,42792.83,45443.0
"agrA, blpR, fsrA; two-component system, LytTR family, response regulator AgrA",150626.36,132528.17,143558.33,131313.33,90166.67,86012.17,74978.34,122469.17,125259.5,115933.67,61123.0,79910.83,113107.17,106818.03,74780.83,79517.0
"glnL, ntrB; two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]",582.75,450.38,692.54,320.82,6994.93,9792.0,7687.25,7790.63,7564.75,6881.5,3505.5,8679.89,5149.71,6480.5,7748.29,8671.61
"zraS, hydH; two-component system, NtrC family, sensor histidine kinase HydH [EC:2.7.13.3]",34.25,47.18,333.21,26.32,6751.6,9683.0,7532.25,7634.63,7324.75,6744.83,3476.5,8512.17,4113.64,6323.5,7584.29,8571.11
"atoS; two-component system, NtrC family, sensor histidine kinase AtoS [EC:2.7.13.3]",28.25,43.18,321.54,22.32,6742.93,9678.0,7559.25,7654.64,7320.75,6742.5,3476.5,8529.4,4088.64,6318.5,7579.0,8541.25
"glrK, qseE; two-component system, NtrC family, sensor histidine kinase GlrK [EC:2.7.13.3]",414.25,223.68,505.54,162.32,6827.43,9708.0,7585.25,7673.13,7436.75,6789.0,3484.5,8570.17,4534.21,6379.5,7641.29,8609.11
"glnG, ntrC; two-component system, NtrC family, nitrogen regulation response regulator GlnG",766.75,706.38,832.88,515.82,7148.27,9910.0,7830.25,7919.63,7715.75,7000.16,3531.5,8840.89,5566.71,6592.5,7870.29,8757.61
"zraR, hydG; two-component system, NtrC family, response regulator HydG",514.25,798.18,922.3,636.57,7303.77,10027.42,8031.5,8041.05,7854.67,7094.66,3561.0,9003.92,5708.14,6655.58,8025.62,8913.61
"atoC; two-component system, NtrC family, response regulator AtoC",278.25,367.18,506.88,262.32,6943.27,9826.0,7721.25,7812.3,7514.75,6873.16,3511.5,8713.06,4600.14,6466.5,7732.0,8641.25
"glrR, qseF; two-component system, NtrC family, response regulator GlrR",414.25,223.68,505.54,162.32,6827.43,9708.0,7585.25,7673.13,7436.75,6789.0,3484.5,8570.17,4534.21,6379.5,7641.29,8609.11
"pleC; two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]",240.0,275.0,250.0,184.0,225.0,133.0,158.0,138.0,193.0,121.0,63.0,126.88,649.0,119.0,179.0,119.0
"ycbA, glnK; two-component system, sensor histidine kinase YcbA [EC:2.7.13.3]",0.0,9.0,0.0,0.0,6.0,0.0,4.67,1.67,6.33,4.0,0.0,0.0,12.33,0.0,0.0,0.0
"yesM; two-component system, sensor histidine kinase YesM [EC:2.7.13.3]",437.29,611.7,519.3,468.3,431.7,302.7,281.7,258.0,332.7,231.7,73.0,399.3,1786.4,273.99,400.3,207.0
"ycbB, glnL; two-component system, response regulator YcbB",0.0,9.0,0.0,0.0,9.0,0.0,4.67,3.67,6.33,4.0,0.0,0.0,23.33,0.0,7.0,0.0
"yesN; two-component system, response regulator YesN",5710.96,5467.7,5609.3,6673.3,1318.7,911.7,1107.7,2158.0,3004.7,1390.7,817.0,2198.3,4397.4,1813.66,2297.3,2225.0
K07721; ArsR family transcriptional regulator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"nikR; CopG family transcriptional regulator, nickel-responsive regulator",131.75,162.18,394.21,96.32,6826.1,9740.0,7604.25,7688.13,7380.75,6788.33,3485.5,8581.89,4330.64,6380.5,7647.29,8608.61
ndoAI; CopG family transcriptional regulator / antitoxin EndoAI,1652.5,3446.0,24.0,15.0,137.0,400.0,46.67,15.67,59.33,39.0,0.0,39.0,99.33,48.0,4.0,0.0
"ner, nlp, sfsB; Ner family transcriptional regulator",554.25,96.04,362.12,59.46,6783.79,9684.0,7526.25,7639.05,7352.75,6762.5,3492.5,8531.17,4233.56,6368.5,7597.29,8575.11
csa3; CRISPR-associated protein Csa3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K07726; putative transcriptional regulator,371.5,243.43,740.79,175.57,13592.43,19417.0,15121.5,15326.88,14741.5,13542.0,6986.0,17086.17,8595.21,12724.0,15242.58,17155.22
K07727; putative transcriptional regulator,7415.0,9140.17,5811.5,6867.0,1558.67,1474.67,1261.68,2299.51,3233.99,1479.67,821.0,2316.33,4909.41,2011.75,2365.25,2295.0
K07728; putative transcriptional regulator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K07729; putative transcriptional regulator,73669.6,64016.17,70944.16,66454.83,42059.67,39805.17,34880.34,57840.17,59743.5,53908.67,28335.0,38675.83,55931.42,50201.02,36164.33,38306.0
K07730; putative transcriptional regulator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K07731; putative transcriptional regulator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"rfk; riboflavin kinase, archaea type [EC:2.7.1.161]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alpA; prophage regulatory protein,939.82,687.7,1308.08,953.64,13738.52,19899.66,15488.16,15464.93,14873.82,13636.0,7090.66,17238.01,9085.28,12895.68,15430.92,17375.88
paiB; transcriptional regulator,221.0,245.7,276.67,193.0,211.17,85.0,133.67,167.17,184.33,126.83,21.0,120.22,790.33,149.0,131.0,71.0
algH; putative transcriptional regulator,1210.08,1186.88,1389.63,1114.24,7494.93,10312.92,8209.0,8158.05,8018.83,7155.33,3595.83,9103.47,6604.21,6867.42,8140.46,9010.77
carD; CarD family transcriptional regulator,283.17,464.67,384.66,336.83,337.17,192.17,211.67,238.0,253.17,221.17,46.0,266.05,1331.34,222.84,228.58,151.5
nrdR; transcriptional repressor NrdR,83670.68,74838.05,79173.2,72223.82,56770.43,57464.67,49217.09,74637.3,76128.41,70384.17,36832.33,52495.05,67800.88,65063.11,48914.21,52309.27
"ELP3, KAT9; elongator complex protein 3 [EC:2.3.1.48]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rsd; regulator of sigma D,126.25,191.18,456.54,136.32,6786.93,9703.0,7564.25,7655.63,7398.75,6766.5,3476.5,8560.17,4393.21,6354.5,7620.29,8600.11
antB; anti-repressor protein,8.0,0.0,9.0,0.0,7.0,10.0,0.0,0.0,0.0,6.0,0.0,15.0,33.0,19.0,0.0,0.0
ylxR; uncharacterized protein,82883.1,74189.67,78318.33,71539.83,49722.17,47406.17,41321.34,66774.67,68486.5,63439.17,33266.0,43763.05,62629.67,58500.02,41091.83,43517.5
K07743; transcriptional regulator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K07744; transcriptional regulator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parD1_3_4; antitoxin ParD1/3/4,245.25,208.75,494.59,131.75,6885.84,9730.0,7584.25,7712.25,7449.75,6798.16,3497.5,8623.72,4581.0,6384.5,7647.0,8601.25
frc; formyl-CoA transferase [EC:2.8.3.16],13311.25,11973.15,13166.24,11556.08,15466.5,17693.5,14850.92,18621.09,18876.25,17596.5,9318.5,15652.61,14424.0,16411.17,14554.58,15800.25
pepB; PepB aminopeptidase [EC:3.4.11.23],612.91,394.35,683.54,498.32,6862.76,9944.83,7730.08,7732.13,7451.91,6815.5,3549.33,8624.67,4585.21,6455.34,7724.96,8709.44
CPD; carboxypeptidase D [EC:3.4.17.22],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ybiV; sugar-phosphatase [EC:3.1.3.23],28.25,37.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4096.21,6318.5,7577.29,8559.11
"senX3; two-component system, OmpR family, sensor histidine kinase SenX3 [EC:2.7.13.3]",0.0,13.0,18.33,18.0,9.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,45.0,9.0,0.75,4.0
"nblS; two-component system, OmpR family, sensor histidine kinase NblS [EC:2.7.13.3]",0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"cssR; two-component system, OmpR family, response regulator CssR",0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,1.25,4.0,0.0
"basR; two-component system, OmpR family, response regulator BasR",286.25,61.18,340.54,37.32,6761.93,9679.0,7526.25,7631.63,7336.75,6752.5,3484.5,8513.17,4156.21,6343.5,7587.29,8567.11
"torR; two-component system, OmpR family, torCAD operon response regulator TorR",28.25,29.75,320.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8503.61,4085.5,6318.5,7571.0,8541.25
"arcA; two-component system, OmpR family, aerobic respiration control protein ArcA",612.91,409.35,683.54,512.32,6862.76,9944.83,7735.08,7732.13,7451.91,6829.5,3549.33,8624.67,4605.21,6462.34,7724.96,8713.44
"tctD; two-component system, OmpR family, response regulator TctD",74.0,25.83,61.29,21.57,53.43,0.0,42.0,52.71,50.0,25.0,0.0,0.44,202.14,15.0,30.29,25.86
"resD; two-component system, OmpR family, response regulator ResD",1639.5,3437.0,9.0,13.0,144.0,499.0,46.67,15.67,48.33,29.0,0.0,48.0,38.33,29.0,0.0,0.0
"regX3; two-component system, OmpR family, response regulator RegX3",14.0,13.0,22.33,18.0,14.0,7.0,9.0,10.0,0.0,12.0,0.0,9.0,80.0,9.0,4.75,9.0
"degS; two-component system, NarL family, sensor histidine kinase DegS [EC:2.7.13.3]",49.5,70.0,50.0,61.0,49.0,39.0,41.34,32.34,56.66,32.0,16.0,43.5,229.66,32.0,60.0,15.0
"desK; two-component system, NarL family, sensor histidine kinase DesK [EC:2.7.13.3]",63874.0,56799.0,59878.0,53310.0,39747.0,38450.0,32857.01,53551.01,53856.99,51104.0,26636.0,34416.0,48553.99,46511.0,31891.0,33994.0
