Ethanolaminephosphotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDP-diacylglycerol--inositol 3-phosphatidyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDP-glycerol glycerophosphotransferase,1637.0,3447.0,10.33,15.33,176.0,607.5,42.0,15.5,48.17,29.0,0.0,24.0,30.17,33.17,5.83,0.0
Phospho-N-acetylmuramoyl-pentapeptide-transferase,84107.68,75499.05,79747.62,72759.57,57282.93,57833.09,49597.34,75009.22,76563.33,70665.67,36915.83,52907.8,69320.38,65383.44,49349.04,52633.77
CDP-ribitol ribitolphosphotransferase,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.25,2.0,0.0
N-acetylglucosaminephosphotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase,158355.11,139301.68,151133.54,136245.32,104491.93,102899.0,88934.92,138855.3,141106.58,132070.5,69176.0,93652.17,124226.97,121339.61,87422.79,93337.11
Phosphatidylcholine synthase,107.0,117.0,106.67,77.0,92.67,40.0,55.0,60.0,79.0,46.33,21.0,49.22,269.0,44.0,64.0,43.0
Adenosylcobinamide-GDP ribazoletransferase,429.09,613.88,790.54,414.82,7173.6,9927.51,7827.26,7916.8,7676.92,6992.17,3538.5,8830.88,5637.81,6562.67,7886.12,8763.94
2-phospho-L-lactate transferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Undecaprenyl-phosphate glucose phosphotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N-acetylglucosaminephosphotransferase,83251.34,74232.55,78634.21,71735.32,56401.1,57228.83,48941.42,74392.47,75761.57,70151.16,36787.33,52177.67,66150.37,64827.52,48623.71,52116.44
CDP-L-myo-inositol myo-inositolphosphotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
transferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase,597.0,609.52,1742.16,421.28,27479.72,39292.0,30325.0,30770.52,29599.0,27146.0,13990.0,34216.68,17702.56,25478.0,30597.16,34400.44
Archaetidylserine synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Archaetidylinositol phosphate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cardiolipin synthase (CMP-forming),319.83,405.7,350.66,315.5,299.5,185.0,211.0,221.5,254.0,182.5,38.0,242.94,1094.0,183.33,197.75,142.5
CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,83843.35,75077.22,79330.03,72444.15,56932.27,57644.84,49364.76,74739.3,76309.08,70506.67,36873.83,52672.16,68240.97,65205.2,49044.29,52403.77
Undecaprenyl-phosphate galactose phosphotransferase,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.07,1.25,8.29,17.86
Holo-[acyl-carrier-protein] synthase,83262.85,74337.71,78689.54,71599.49,56521.6,57137.67,48911.59,74417.3,75893.08,70232.83,36755.5,52261.22,66789.54,64892.43,48690.0,52123.8
CDP-diacylglycerol--serine O-phosphatidyltransferase,1410.58,1524.58,1649.96,1378.24,7713.76,10494.92,8380.67,8340.22,8196.16,7310.5,3670.83,9277.47,7313.54,6967.42,8371.46,9179.77
"Pyruvate, phosphate dikinase",2365.44,4541.0,882.42,887.75,967.34,942.26,673.59,618.42,743.09,546.0,146.5,723.35,2708.84,516.77,677.83,467.33
"Pyruvate, water dikinase",477.42,437.05,632.53,322.65,6950.1,9801.17,7697.92,7736.63,7526.92,6840.67,3484.5,8641.0,4916.05,6488.34,7710.12,8690.11
"Selenide, water dikinase",767.75,728.39,957.87,712.98,7073.27,10077.17,7885.42,7852.63,7623.25,6931.67,3558.33,8766.33,5437.82,6606.02,7832.62,8805.44
Thiosulfate sulfurtransferase,1367.91,1081.91,1859.95,1004.29,20765.96,29614.33,23027.25,23239.56,22438.91,20532.16,10540.33,25930.45,14295.06,19373.01,23130.87,25993.16
Thiazole synthase,2616.92,4392.71,1131.96,758.24,7551.1,10469.09,8056.17,8079.05,8001.67,7123.33,3531.0,9073.47,6422.71,6780.58,8033.79,8910.44
Molybdopterin synthase,2679.41,4413.05,1149.54,947.32,7402.43,10669.83,8057.75,8042.3,7849.24,7060.83,3588.33,8902.89,5949.54,6768.34,7985.96,8868.94
3-mercaptopyruvate sulfurtransferase,755.0,674.56,1176.41,501.97,13903.2,19665.5,15297.17,15507.43,14987.0,13716.66,6991.0,17305.78,9709.85,12917.67,15405.91,17281.72
Biotin synthase,2977.42,4858.72,1581.96,1267.57,7756.77,10844.43,8319.01,8276.39,8191.0,7248.17,3622.83,9280.41,7270.05,6987.76,8272.62,9103.77
Cysteine desulfurase,250620.8,224681.8,237317.16,216460.39,163861.71,162598.6,140192.62,216494.87,221375.23,204603.0,106957.33,149308.84,200252.58,189032.06,139370.33,148483.21
Lipoyl synthase,2952.08,4789.38,1525.04,1283.49,7744.43,10904.17,8356.42,8321.97,8169.41,7282.83,3665.83,9198.72,6967.79,6940.67,8312.96,9127.27
Aryl sulfotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aryl-sulfate sulfotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Propionate CoA-transferase,24.0,23.2,23.0,16.0,30.0,13.0,20.0,26.0,17.0,12.0,0.0,80.0,137.0,10.25,30.29,42.86
Citrate CoA-transferase,5539.25,5097.69,5683.87,6573.65,7713.1,10555.67,8531.42,9595.3,10065.08,7973.84,4285.33,10434.0,6936.15,7979.35,9573.08,10681.3
Glutaconate CoA-transferase,4.34,38.34,8.66,10.66,9.34,6.34,5.34,17.0,4.34,5.34,0.0,4.1,73.68,19.68,3.66,8.0
Succinate--hydroxymethylglutarate CoA-transferase,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Succinyl-CoA:(R)-benzylsuccinate CoA-transferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Formyl-CoA transferase,13311.25,11973.15,13166.24,11556.08,15466.5,17693.5,14850.92,18621.09,18876.25,17596.5,9318.5,15652.61,14424.0,16411.17,14554.58,15800.25
Cinnamoyl-CoA:phenyllactate CoA-transferase,0.0,0.0,1.33,2.33,3.0,1.5,0.0,1.5,2.17,0.0,0.0,0.0,4.17,1.67,1.83,0.0
Succinyl-CoA:acetate CoA-transferase,85.5,42.7,70.0,30.5,38.5,28.0,62.34,39.84,64.66,16.5,0.0,65.72,230.16,39.0,37.0,21.5
CoA:oxalate CoA-transferase,43.25,47.95,332.91,36.41,6759.5,9677.0,7562.25,7637.59,7334.09,6742.5,3495.5,8522.84,4168.84,6335.84,7593.66,8541.25
Succinyl-CoA--D-citramalate CoA-transferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L-carnitine CoA-transferase,28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4088.64,6318.5,7571.0,8541.25
Succinyl-CoA--L-malate CoA-transferase,0.0,3.0,0.0,3.0,0.0,0.0,2.0,13.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0
3-oxoacid CoA-transferase,3621.0,7245.4,478.32,411.0,503.0,903.0,247.34,289.34,365.66,271.0,0.0,286.0,1515.66,323.0,179.0,93.0
3-oxoadipate CoA-transferase,80.0,30.66,69.24,35.14,72.86,0.0,42.0,62.42,56.0,25.0,0.0,16.0,339.28,26.0,44.58,41.72
Acetate CoA-transferase,566.41,609.22,1451.96,816.96,20476.79,29542.34,22982.75,23118.56,22099.91,20385.84,10577.16,25728.38,12883.26,19152.18,22943.0,25882.41
Butyrate--acetoacetate CoA-transferase,538.16,576.04,1130.42,798.64,13733.86,19868.34,15467.5,15502.6,14779.16,13643.34,7100.66,17233.88,8794.62,12833.68,15372.0,17341.16
Coenzyme-B sulfoethylthiotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arsenate-mycothiol transferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,3124.75,5176.05,1803.29,1562.57,7999.6,10997.09,8521.34,8469.22,8358.33,7434.0,3695.83,9444.8,7977.38,7105.51,8493.04,9260.77
[Ribosomal protein S12] (aspartate(89)-C(3))-methylthiotransferase,1325.25,1509.55,1610.96,1386.07,7720.1,10491.09,8349.67,8355.05,8176.0,7306.5,3653.83,9312.3,7459.48,6971.51,8366.29,9165.27
tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase,2333.17,4520.67,935.75,847.58,976.67,1025.59,632.59,606.59,732.42,517.67,129.5,678.8,2793.17,539.17,655.66,454.0
L-seryl-tRNA(Sec) selenium transferase,585.51,339.95,634.5,455.89,6883.53,9966.5,7743.75,7730.84,7412.91,6824.5,3549.33,8662.5,4518.52,6458.44,7721.25,8730.3
Carboxylesterase,3344.93,6910.7,94.66,75.0,311.5,913.0,125.01,60.51,136.99,82.5,0.0,87.0,292.49,93.93,44.0,28.0
Pectinesterase,177.42,233.35,427.04,142.82,6869.6,9761.67,7652.92,7701.63,7451.75,6825.17,3499.5,8610.0,4373.06,6393.67,7684.58,8636.97
L-arabinonolactonase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gluconolactonase,399.5,484.2,451.34,338.0,375.01,186.0,256.0,275.5,282.0,230.99,30.0,247.5,1158.07,266.0,252.79,166.36
Hydroxybutyrate-dimer hydrolase,30.0,2.2,30.0,7.0,7.0,0.0,21.0,0.0,22.0,0.0,0.0,0.0,74.0,0.0,12.0,0.0
3-oxoadipate enol-lactonase,146.0,174.03,162.62,122.57,197.43,49.0,87.0,129.71,111.0,94.0,21.0,51.22,516.64,74.0,104.29,72.86
4-pyridoxolactonase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aminoacyl-tRNA hydrolase,84097.68,75499.05,79750.29,72759.57,57284.6,57833.09,49597.34,75009.22,76563.33,70668.0,36915.83,52907.8,69326.38,65383.44,49341.04,52633.77
Triacylglycerol lipase,3313.0,6909.0,68.67,47.0,243.67,783.0,114.0,28.0,121.0,78.33,0.0,69.0,206.0,65.0,20.0,16.0
6-phosphogluconolactonase,76899.51,66713.22,74232.29,66161.4,55894.1,56454.42,48507.0,72847.05,73541.0,69225.5,36087.83,50815.75,65429.05,63584.19,47160.87,50409.44
Phospholipase A(1),388.25,210.18,477.46,145.07,6916.93,9769.42,7600.5,7683.55,7443.17,6810.5,3489.5,8579.92,4549.96,6410.58,7649.12,8615.61
Phospholipase A(2),388.25,210.18,477.46,145.07,6916.93,9769.42,7600.5,7683.55,7443.17,6810.5,3489.5,8579.92,4549.96,6410.58,7649.12,8615.61
Cephalosporin-C deacetylase,67668.0,58349.0,65110.33,59599.0,40549.0,38667.0,33716.0,55537.0,56579.0,52348.0,27422.0,36279.0,51243.0,48139.0,33838.0,36054.0
Carboxymethylenebutenolidase,598.0,735.16,1252.08,578.14,13980.53,19596.0,15390.5,15636.76,15025.5,13800.33,6992.0,17375.0,9873.35,12990.0,15464.58,17271.72
Lysophospholipase,1349.67,1183.43,1497.74,869.97,14111.03,19697.17,15483.84,15698.93,15228.0,13863.17,7038.0,17516.61,10548.59,13112.84,15616.16,17406.22
Sialate O-acetylesterase,1005.01,1414.67,1147.84,1070.17,1035.01,714.18,863.51,723.67,996.17,631.67,148.0,926.99,3099.34,662.17,780.25,596.33
"2-pyrone-4,6-dicarboxylate lactonase",24.0,62.0,51.0,63.0,71.0,17.0,15.0,44.0,19.0,64.0,0.0,47.22,165.5,28.0,19.0,6.0
Protein-glutamate methylesterase,1406.42,1900.45,1701.21,1369.48,7849.11,10319.67,8370.59,8399.8,8324.42,7417.66,3573.5,9332.7,8089.12,7123.01,8345.66,9037.75
Feruloyl esterase,32.5,115.7,69.0,56.0,145.0,26.0,33.0,115.0,19.0,136.0,0.0,58.5,190.5,37.0,30.0,30.5
Cutinase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poly(3-hydroxybutyrate) depolymerase,184.0,197.2,199.0,143.0,165.0,57.0,93.0,133.0,123.0,108.0,21.0,98.22,585.5,92.0,107.0,57.0
Quorum-quenching N-acyl-homoserine lactonase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pimeloyl-[acyl-carrier protein] methyl ester esterase,805.41,703.35,895.46,700.57,7137.76,10118.25,7913.33,7876.05,7668.33,6924.5,3561.33,8782.92,5223.96,6577.42,7893.79,8866.44
D-aminoacyl-tRNA deacylase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exodeoxyribonuclease I,642.91,404.85,713.54,505.32,6884.26,9944.83,7751.08,7743.63,7480.91,6828.0,3549.33,8624.67,4669.21,6468.34,7735.96,8714.44
Exodeoxyribonuclease III,82771.18,72482.75,80128.95,73078.07,57487.43,57456.09,49814.34,75222.72,76782.33,70859.17,36965.83,53108.02,70535.88,65568.44,49534.04,52728.27
Exodeoxyribonuclease (lambda-induced),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Exodeoxyribonuclease V,160675.83,141336.22,153583.37,138378.54,119058.45,123648.08,105015.83,154863.48,156642.15,146087.67,76426.49,111554.81,136022.8,134752.12,103523.04,111262.82
Exodeoxyribonuclease VII,167864.36,150508.1,159159.58,145164.14,114238.2,115399.18,98878.68,149811.44,152762.66,141114.0,73772.66,105554.6,137687.76,130494.88,98431.08,105076.54
5' to 3' exodeoxyribonuclease (nucleoside 3'-phosphate-forming),5366.17,5029.33,5242.67,6311.67,1029.67,724.67,894.67,1951.0,2795.0,1241.33,760.0,1951.05,3133.0,1667.0,1983.67,2048.33
Exoribonuclease II,659.91,456.05,736.54,547.32,6925.26,9980.83,7774.08,7759.63,7504.91,6828.0,3549.33,8633.67,4789.21,6482.34,7747.96,8724.44
Oligonucleotidase,83244.27,74761.5,78791.42,71994.75,50170.84,47735.26,41688.26,67126.09,68907.42,63692.5,33324.5,44147.41,63881.67,58778.1,41453.33,43821.83
Ribonuclease D,1132.58,1084.68,1231.54,1017.99,7373.43,10266.5,8116.75,8075.13,7875.91,7150.83,3650.33,9019.44,6182.21,6767.34,8099.38,8952.77
Acetyl-CoA hydrolase,28.0,15.2,20.0,6.0,14.0,19.0,12.0,13.0,25.0,7.0,0.0,22.0,58.0,17.0,10.0,10.0
S-formylglutathione hydrolase,619.0,480.13,1026.79,352.57,13728.43,19457.0,15195.5,15415.88,14878.5,13638.0,6982.0,17174.39,9223.21,12815.0,15323.29,17216.86
Acyl-CoA hydrolase,75674.0,65453.2,72815.0,64975.0,48336.0,46092.0,40242.0,64661.0,65497.0,62053.0,32457.0,41620.0,58620.0,56676.0,38939.0,41376.0
Dodecanoyl-[acyl-carrier-protein] hydrolase,80978.93,70334.0,77956.0,71205.0,49263.0,46736.0,41082.0,66549.0,68209.0,63234.0,33220.0,43472.0,61368.0,58282.93,40855.0,43385.0
4-hydroxybenzoyl-CoA thioesterase,5.0,20.2,0.0,0.0,29.0,0.0,0.0,23.0,0.0,25.0,0.0,0.22,0.0,0.0,1.0,8.0
Phenylacetyl-CoA hydrolase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bile-acid-CoA hydrolase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1,4-dihydroxy-2-naphthoyl-CoA hydrolase",481.25,370.18,627.54,279.82,6893.93,9766.0,7632.25,7732.13,7518.75,6835.5,3484.5,8649.17,4881.64,6485.5,7689.79,8656.11
Fluoroacetyl-CoA thioesterase,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0
(3S)-malyl-CoA thioesterase,10.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
3-hydroxyisobutyryl-CoA hydrolase,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hydroxyacylglutathione hydrolase,891.41,764.55,962.87,787.82,7116.76,10081.83,7908.08,7907.13,7647.91,6978.5,3579.33,8783.39,5507.71,6622.34,7892.96,8807.94
Deoxyribonuclease I,390.25,227.18,484.54,163.32,6812.93,9717.0,7570.25,7670.63,7425.75,6776.5,3484.5,8579.17,4495.21,6384.5,7637.29,8622.11
Deoxyribonuclease IV,78174.18,69753.85,73881.96,65834.57,55715.6,56778.09,48234.34,72607.72,73259.33,69058.0,36050.83,50558.08,64437.88,63352.44,46918.79,50275.27
Type I site-specific deoxyribonuclease,91719.73,85250.71,86057.26,83666.14,60592.85,64520.99,54500.15,79527.77,82736.14,71807.16,37928.15,61584.45,77202.35,68277.79,57462.01,61554.15
Type II site-specific deoxyribonuclease,115.0,125.43,78.79,89.07,122.43,52.0,106.0,107.21,112.0,54.0,7.0,82.5,210.89,68.0,108.0,77.0
Type III site-specific deoxyribonuclease,124775.26,106907.5,119872.0,106877.17,79303.83,76162.5,65866.5,107141.5,107652.16,102169.0,53192.83,68896.33,97245.57,93060.77,63959.84,68134.66
Deoxyribonuclease V,327.25,153.18,408.21,74.32,6818.6,9721.0,7556.25,7648.63,7383.75,6788.83,3484.5,8544.17,4288.21,6393.5,7624.29,8597.11
Deoxyribonuclease II,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Crossover junction endodeoxyribonuclease,1557.83,1740.63,3296.21,1523.99,41514.43,58918.92,46027.25,46503.31,44847.58,41078.83,21062.33,51825.98,27986.71,38610.92,46251.21,51921.02
Ribonuclease Z,83418.52,74654.72,79024.96,71904.4,56767.44,57325.26,49065.18,74634.39,76090.5,70359.67,36799.0,52489.08,67635.88,65046.52,48983.95,52305.61
Ribonuclease E,864.41,723.55,970.54,754.82,7122.43,10102.83,7910.08,7892.13,7659.91,6963.83,3591.33,8769.61,5450.71,6603.34,7891.71,8819.94
Ribonuclease III,84097.68,75499.05,79750.29,72759.57,57284.6,57833.09,49597.34,75009.22,76563.33,70668.0,36915.83,52907.8,69320.38,65383.44,49341.04,52633.77
Ribonuclease H,245622.29,220027.1,232388.91,210607.14,163141.53,162305.18,139537.69,214759.45,218734.65,203465.67,106297.66,147519.6,197483.75,187538.81,137687.08,146683.54
Ribonuclease P,84082.68,75499.05,79746.29,72759.57,57284.6,57833.09,49597.34,75009.22,76553.33,70668.0,36915.83,52899.8,69290.38,65383.44,49341.04,52633.77
Ribonuclease M5,82650.43,73876.0,78035.0,71283.0,49502.0,47289.0,41180.67,66617.67,68313.33,63312.0,33229.0,43585.0,61730.33,58369.18,40896.0,43423.0
Ribonuclease T(2),626.66,381.17,384.0,495.0,210.83,298.83,235.83,178.5,157.16,132.0,93.83,160.72,656.5,174.84,194.67,152.33
Ribonuclease T(1),36.0,37.7,33.33,22.0,42.5,18.0,33.0,11.5,32.0,12.5,0.0,0.0,121.0,13.0,12.0,3.0
Enterobacter ribonuclease,28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4088.64,6318.5,7577.29,8559.11
Transferred entry: 4.6.1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkaline phosphatase,78664.58,70505.58,74484.63,66400.24,56190.6,56914.92,48591.67,72911.72,73717.66,69371.66,36077.33,51024.25,66160.04,63655.42,47252.46,50490.27
Glucose-1-phosphatase,28.25,33.18,321.54,18.32,6742.93,9674.0,7515.25,7615.96,7320.75,6742.5,3476.5,8494.5,4089.21,6318.5,7577.29,8559.11
Fructose-bisphosphatase,3550.17,5466.82,2739.08,2008.97,21547.86,30673.25,23729.67,23785.94,23117.32,20992.0,10693.66,26503.31,16324.42,19864.03,23736.58,26477.13
Trehalose-phosphatase,259.75,388.88,676.95,296.07,7013.43,9820.75,7687.5,7784.38,7539.5,6904.0,3481.5,8689.64,5134.71,6491.25,7717.79,8665.11
Histidinol-phosphatase,1400.02,1586.52,1667.87,1374.15,7743.1,10565.68,8393.93,8384.81,8225.25,7320.84,3664.83,9351.66,7256.3,7026.78,8358.95,9226.77
Protein-serine/threonine phosphatase,78279.95,70438.38,74951.54,66124.15,69684.28,76285.34,63516.1,88194.31,88311.58,82876.49,43011.5,67975.94,74618.39,76325.12,62321.37,67443.44
Phosphoglycolate phosphatase,9507.7,11568.48,8183.54,8984.66,9894.77,12427.03,10067.94,11104.31,11972.09,9220.51,4636.33,12066.86,14262.64,9279.78,11185.04,11787.26
Acid phosphatase,407.5,192.63,766.79,125.57,13580.43,19397.0,15131.5,15356.89,14697.5,13553.0,6961.0,17114.9,8567.14,12715.0,15243.87,17175.08
Sugar-phosphatase,962.75,658.54,1497.95,480.96,20495.79,29165.0,22777.75,23069.56,22304.25,20365.5,10466.5,25766.18,13544.06,19174.5,22926.87,25846.33
Inositol-phosphate phosphatase,84181.68,75489.05,79743.96,72680.07,57294.77,57750.09,49548.34,74984.72,76589.33,70615.83,36870.83,52820.8,69238.38,65341.19,49270.83,52606.13
4-phytase,56.75,54.75,347.25,24.75,6766.0,9692.0,7550.25,7651.42,7331.75,6752.0,3476.5,8523.67,4149.5,6332.5,7600.29,8580.61
Phosphatidylglycerophosphatase,1026.24,839.41,1659.12,1015.13,20545.45,29643.33,23095.08,23125.56,22256.07,20422.5,10591.66,25761.01,13336.88,19248.18,23065.38,26005.82
Phosphoserine phosphatase,8256.08,9777.38,6600.64,7495.74,8734.44,11530.59,9175.01,10232.23,10883.49,8504.82,4384.83,11047.01,9801.2,8530.75,10136.04,11138.77
Sedoheptulose-bisphosphatase,152.5,182.5,187.0,140.5,137.5,66.0,90.0,105.5,105.0,92.5,21.0,101.72,517.5,88.0,106.0,60.5
Streptomycin-6-phosphatase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phosphatidate phosphatase,514.91,239.35,548.54,380.32,6818.76,9915.83,7703.08,7711.8,7373.91,6791.5,3549.33,8576.34,4281.21,6419.34,7681.96,8670.44
4-nitrophenylphosphatase,80952.0,70334.0,77956.0,71205.0,49292.0,46845.0,41091.34,66552.34,68213.66,63234.0,33220.0,43488.0,61388.66,58281.25,40857.0,43385.0
3-deoxy-manno-octulosonate-8-phosphatase,1051.91,1063.85,1282.63,1050.07,7410.43,10290.25,8113.33,8116.55,7891.83,7092.83,3611.83,8995.42,6227.71,6779.42,8131.79,9017.94
Protein-tyrosine-phosphatase,242180.47,214903.73,230842.28,208823.07,161986.94,160832.85,138452.36,213835.73,217716.83,202746.17,105982.5,146695.71,194304.21,186792.05,136807.87,145902.02
5'-nucleotidase,7907.24,7556.31,8523.13,8684.13,22791.29,31073.17,24822.25,25970.57,26170.74,22342.66,11489.16,28627.23,20535.46,21718.34,25953.83,28745.18
3'-nucleotidase,6145.01,5460.52,6018.04,6909.65,8066.43,10846.67,8787.76,9870.31,10394.24,8183.17,4386.83,10695.5,7841.79,8232.44,9873.62,10880.44
"3'(2'),5'-bisphosphate nucleotidase",84195.68,75683.85,79967.8,72926.07,57355.77,57871.76,49661.34,75124.39,76636.5,70702.83,36936.33,53056.8,69733.63,65422.77,49468.12,52731.77
Mannosyl-3-phosphoglycerate phosphatase,28.25,33.18,321.54,18.32,6742.93,9674.0,7537.25,7635.3,7320.75,6742.5,3476.5,8511.84,4089.21,6318.5,7571.0,8541.25
2-phosphosulfolactate phosphatase,77.5,133.0,136.67,106.0,79.67,41.0,63.0,55.5,86.0,42.33,0.0,62.5,355.5,77.0,47.0,36.0
Adenosylcobalamin/alpha-ribazole phosphatase,404.42,631.55,808.21,448.15,7183.27,9944.84,7872.59,7945.47,7697.92,7004.5,3517.5,8853.22,5616.81,6597.67,7916.45,8804.61
Acireductone synthase,8.5,24.5,18.0,7.5,17.5,9.0,18.0,7.5,10.0,9.5,0.0,11.5,47.57,9.0,22.29,29.36
"Phosphatidylinositol-4,5-bisphosphate 4-phosphatase",0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.67,0.0,0.0,0.0,8.67,0.0,0.0,0.0,0.0
Mannosylfructose-phosphate phosphatase,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3-phytase,57.0,79.0,89.0,78.5,53.0,36.0,39.0,42.0,55.0,51.0,0.0,82.5,238.0,48.0,25.5,14.0
Diacylglycerol diphosphate phosphatase,514.91,239.35,548.54,380.32,6818.76,9915.83,7703.08,7711.8,7373.91,6791.5,3549.33,8576.34,4281.21,6419.34,7681.96,8670.44
"D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase",882.75,783.55,1031.21,825.32,7120.6,10120.34,7963.76,7919.64,7724.41,6973.0,3566.33,8829.55,5584.21,6650.51,7878.79,8835.77
"D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase",882.75,783.55,1031.21,825.32,7120.6,10120.34,7963.76,7919.64,7724.41,6973.0,3566.33,8829.55,5584.21,6650.51,7878.79,8835.77
2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.67,2.33,0.0,0.0,0.0,4.33,0.0,0.0,0.0
5'-deoxynucleotidase,394.25,290.18,529.54,205.32,6859.93,9744.0,7607.25,7706.63,7450.75,6809.5,3493.5,8613.17,4649.21,6403.5,7652.29,8638.11
Maltose 6'-phosphate phosphatase,80851.93,70205.0,77821.0,71065.0,49172.0,46704.0,40969.0,66426.0,68061.0,63134.0,33173.0,43425.0,61233.0,58167.93,40770.0,43306.0
Kanosamine-6-phosphate phosphatase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0
L-galactose 1-phosphate phosphatase,0.0,5.0,4.0,0.0,12.0,0.0,2.0,11.0,9.0,0.0,0.0,0.0,34.0,0.0,0.0,10.0
