,4,5,10,16,18,20,27,29,32,36,37,39,44,45
"murJ, mviN; putative peptidoglycan lipid II flippase",19309.51,16896.33,17420.32,18656.05,16625.91,13623.3,18616.87,16884.07,13551.36,4886.91,19332.67,6130.06,12722.65,22875.81
dsbC; thiol:disulfide interchange protein DsbC [EC:5.3.4.1],17733.84,15673.33,16950.15,17721.18,16204.58,12240.96,17588.2,16171.57,12802.53,2456.68,10830.67,2407.56,11190.65,20971.31
nrfB; cytochrome c-type protein NrfB,17176.29,15281.93,16768.65,17442.18,16050.58,11629.52,17108.2,15719.57,12515.53,1471.68,7650.81,927.3,10681.65,20214.51
nrfC; protein NrfC,17194.29,15281.93,16768.65,17457.18,16050.58,11650.52,17108.2,15719.57,12515.53,1489.68,7650.81,951.3,10681.65,20214.51
nrfD; protein NrfD,17194.29,15281.93,16768.65,17457.18,16050.58,11650.52,17108.2,15719.57,12515.53,1489.68,7650.81,951.3,10681.65,20214.51
nrfE; cytochrome c-type biogenesis protein NrfE,17176.29,15281.93,16768.65,17442.18,16050.58,11629.52,17108.2,15719.57,12515.53,1471.68,7650.81,927.3,10681.65,20214.51
nrfF; formate-dependent nitrite reductase complex subunit NrfF,17176.29,15281.93,16768.65,17442.18,16050.58,11629.52,17108.2,15719.57,12515.53,1471.68,7644.81,927.3,10681.65,20214.51
nrfG; formate-dependent nitrite reductase complex subunit NrfG,17201.29,15298.26,16783.98,17470.85,16064.91,11647.19,17131.53,15735.57,12527.53,1477.68,7644.81,935.3,10691.98,20238.84
eutA; ethanolamine utilization protein EutA,17259.46,14960.43,16491.33,17453.68,16038.24,11710.35,17160.37,15743.07,12520.2,198.01,763.29,320.46,10820.98,20296.68
eutD; phosphotransacetylase,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,237.46,46.96,10661.15,20185.51
eutE; aldehyde dehydrogenase,17188.79,14905.43,16452.33,17426.85,16034.08,11625.02,17087.2,15712.07,12505.19,62.51,279.79,77.29,10667.32,20195.85
eutG; alcohol dehydrogenase,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,237.46,46.96,10661.15,20185.51
eutH; ethanolamine transporter,17306.29,15076.43,16500.83,17466.18,16064.41,11770.52,17240.37,15782.57,12563.03,327.01,1605.79,400.29,10967.98,20340.68
eutJ; ethanolamine utilization protein EutJ,17258.46,14972.76,16486.16,17468.01,16049.24,11723.35,17152.87,15740.4,12524.53,175.68,826.63,334.13,10832.48,20308.68
eutK; ethanolamine utilization protein EutK,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,237.46,46.96,10661.15,20185.51
eutL; ethanolamine utilization protein EutL,17238.29,14956.43,16489.33,17450.18,16036.41,11700.52,17154.87,15738.57,12516.03,192.01,704.79,305.29,10803.48,20287.68
eutM; ethanolamine utilization protein EutM,17309.28,14970.77,16492.99,17489.01,16047.57,11724.53,17148.36,15765.23,12552.02,270.17,896.62,400.12,10779.32,20356.53
eutN; ethanolamine utilization protein EutN,17684.95,15311.94,16629.99,17682.67,16121.56,12165.86,17399.36,15962.56,12703.53,972.5,3082.62,1278.29,11291.65,20874.87
eutP; ethanolamine utilization protein EutP,17299.67,14992.36,16503.16,17465.27,16042.4,11771.28,17187.66,15753.47,12540.73,239.44,1020.17,399.84,10908.38,20341.78
eutQ; ethanolamine utilization protein EutQ,17238.29,14956.76,16489.49,17456.01,16040.57,11719.52,17154.87,15742.23,12525.03,185.18,758.63,313.13,10810.81,20308.18
eutS; ethanolamine utilization protein EutS,17617.67,15287.36,16628.99,17652.1,16114.56,12161.28,17399.66,15941.13,12676.4,885.94,2891.34,1175.01,11286.71,20834.28
eutT; ethanolamine utilization cobalamin adenosyltransferase [EC:2.5.1.17],17230.29,14950.76,16484.16,17448.18,16036.41,11695.52,17147.37,15735.9,12514.36,177.68,686.46,283.96,10795.98,20282.68
"eutR; AraC family transcriptional regulator, ethanolamine operon transcriptional activator",17171.26,14902.16,16469.33,17421.85,16034.08,11622.75,17081.87,15713.07,12499.86,42.18,330.46,51.36,10661.15,20191.31
bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3],54.0,32.0,0.0,27.0,11.0,27.0,14.0,0.0,0.0,37.0,100.0,56.0,11.0,16.0
"E1.14.13.81, acsF, chlE; magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase [EC:1.14.13.81]",23.0,29.0,0.0,7.2,5.0,8.0,9.0,0.0,0.0,12.0,189.0,28.0,5.0,19.0
bchJ; divinyl protochlorophyllide a 8-vinyl-reductase [EC:1.-.-.-],41.0,23.0,0.0,15.0,11.0,14.0,0.0,0.0,0.0,24.0,62.0,38.0,11.0,16.0
chlL; light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7],64.0,23.0,0.0,22.2,16.0,22.0,9.0,0.0,0.0,36.0,246.0,66.0,16.0,35.0
chlN; light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7],64.0,52.0,0.0,22.2,16.0,22.0,9.0,0.0,0.0,36.0,251.0,66.0,16.0,35.0
chlB; light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7],64.0,23.0,0.0,22.2,16.0,22.0,9.0,0.0,0.0,36.0,246.0,66.0,16.0,35.0
"chlG, bchG; chlorophyll/bacteriochlorophyll a synthase [EC:2.5.1.62 2.5.1.133]",64.0,52.0,0.0,22.2,16.0,22.0,9.0,0.0,0.0,36.0,251.0,66.0,16.0,35.0
"fbp3; fructose-1,6-bisphosphatase III [EC:3.1.3.11]",3017.0,8449.5,9224.83,1731.91,1376.66,2510.0,2403.75,2365.16,854.92,17647.31,9708.64,5638.67,2152.08,2467.67
glmU; bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157],22723.17,30068.0,31141.82,22744.38,29730.58,40553.63,22946.53,39891.24,28871.03,75321.9,24010.0,71740.89,42747.82,31269.9
"dnaK, HSPA9; molecular chaperone DnaK",25969.0,33131.66,33215.82,24742.63,30898.07,43689.64,25206.61,41925.9,30549.78,86332.14,39413.58,82298.57,47365.07,36060.75
hscA; molecular chaperone HscA,17861.84,15785.66,17013.15,17804.68,16240.58,12328.67,17660.2,16248.57,12891.53,2579.68,11603.96,2712.37,11372.65,21144.31
hscC; molecular chaperone HscC,17188.25,14893.41,16450.83,17417.92,16031.33,11615.17,17084.58,15705.5,12494.25,47.75,393.5,65.92,10662.58,20188.83
yegD; hypothetical chaperone protein,18441.26,15790.16,16894.83,18091.05,16363.58,12831.54,18011.87,16536.07,13095.36,2156.18,6914.32,3155.72,11870.65,21772.81
dps; starvation-inducible DNA-binding protein,23453.33,30672.66,31519.57,23338.72,30009.83,41426.38,23572.69,40426.99,29373.87,76545.63,26564.81,73607.57,43456.32,32245.74
"yscB, sctB; type III secretion protein B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yscE, sctE; type III secretion protein E",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yscG, sctG; type III secretion protein G",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yscH, sctH; type III secretion protein H",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yscI, sctI; type III secretion protein I",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yscK, sctK; type III secretion protein K",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yscO, sctO; type III secretion protein O",20.0,54.0,6.0,22.0,8.0,49.0,31.0,10.0,9.0,34.0,204.0,93.0,38.0,48.0
"yscP, sctP; type III secretion protein P",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yscW, sctW; type III secretion protein W",17401.5,15136.08,16534.33,17572.92,16092.33,11881.54,17359.58,16050.5,12612.25,430.75,1710.88,596.83,10889.58,20594.83
"yscX, sctX; type III secretion protein X",20.0,54.0,6.0,22.0,8.0,49.0,31.0,10.0,9.0,34.0,204.0,93.0,38.0,48.0
"yscY, sctY; type III secretion protein Y",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flhB2; flagellar biosynthesis protein,711.8,586.4,252.5,373.66,146.66,706.9,455.0,320.33,326.34,1313.39,4185.42,1701.57,758.83,998.64
osmB; osmotically inducible lipoprotein OsmB,17373.89,15418.73,16820.65,17524.68,16112.58,11841.4,17333.2,16023.57,12631.53,1803.68,8934.63,1544.82,10917.65,20541.11
osmC; osmotically inducible protein OsmC,17934.79,15497.59,16786.16,18014.72,16302.91,12460.98,17768.03,16196.57,12969.19,1455.51,4262.65,2128.82,11532.65,21071.68
osmE; osmotically inducible lipoprotein OsmE,17165.46,14900.76,16459.33,17421.85,16034.08,11620.64,17081.87,15712.07,12504.86,52.18,284.57,48.82,10679.15,20193.51
osmY; hyperosmotically inducible periplasmic protein,17339.76,15007.16,16504.83,17485.85,16071.58,11799.04,17274.87,16002.07,12579.86,330.18,1218.07,561.22,10809.15,20454.31
priA; primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-],25425.67,32160.33,32207.82,24322.63,30500.07,43056.47,24710.28,41267.9,30210.45,79510.81,36795.25,77720.4,45391.4,34700.41
priC; primosomal replication protein N'',17250.04,15330.93,16783.15,17475.18,16060.58,11711.31,17239.2,15964.57,12545.53,1582.68,8210.67,1163.16,10749.65,20369.51
nrdG; anaerobic ribonucleoside-triphosphate reductase activating protein [EC:1.97.1.4],23723.04,30951.76,31589.48,23273.42,29923.74,41550.81,23471.45,40472.56,29338.45,76870.43,28096.45,73630.5,43716.73,32782.77
"pflA, pflC, pflE; pyruvate formate lyase activating enzyme [EC:1.97.1.4]",59808.18,62622.18,65533.72,59198.79,64340.79,70509.55,58964.86,75793.61,57602.51,85656.87,35839.11,86052.64,71140.02,75966.43
pflX; putative pyruvate formate lyase activating enzyme [EC:1.97.1.4],756.0,594.0,250.33,375.83,138.16,756.0,426.5,334.33,289.67,1392.0,4747.0,1777.67,842.33,987.17
adhE; acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1],20216.04,21977.93,22174.48,21266.01,28440.74,38572.6,20728.7,37880.9,28220.2,58433.68,14925.38,66879.69,41025.48,29496.18
mhpF; acetaldehyde dehydrogenase [EC:1.2.1.10],17163.3,14900.15,16435.0,17407.75,16017.0,11634.9,17071.25,15689.5,12480.25,54.75,549.75,109.65,10708.25,20176.3
divIVA; cell division initiation protein,4161.0,13734.67,13999.67,4612.0,13332.5,27618.5,4917.5,23394.17,15780.67,69738.39,8617.75,67584.33,30696.5,9380.17
"tilS, mesJ; tRNA(Ile)-lysidine synthase [EC:6.3.4.19]",25756.67,33084.33,32966.82,24873.63,32558.07,47496.47,25280.28,44936.9,32987.45,87111.81,37244.25,88120.4,50288.4,36017.41
lonB; ATP-dependent Lon protease [EC:3.4.21.53],9.0,15.0,2.5,4.0,1.5,32.5,18.0,12.0,12.0,73.0,104.2,67.5,7.0,10.0
"groEL, HSPD1; chaperonin GroEL",25988.13,32527.73,32339.82,24627.83,30603.07,43613.71,25030.94,41435.9,30412.11,80379.97,39495.16,78880.8,45837.74,35327.89
"groES, HSPE1; chaperonin GroES",25537.0,32231.66,32209.82,24429.33,30500.07,43159.14,24776.61,41294.4,30262.78,79704.14,37449.33,78095.07,45437.07,34803.42
"HSP90A, htpG; molecular chaperone HtpG",21321.17,18371.66,18224.65,19729.96,17117.57,15353.47,19810.28,17872.23,14484.78,9750.92,28437.45,10317.07,14769.9,25390.08
ibpA; molecular chaperone IbpA,18659.46,15925.76,16857.83,18147.25,16383.58,12980.64,18022.87,16534.57,13082.36,2426.68,7906.57,3321.32,11993.65,22077.01
ibpB; molecular chaperone IbpB,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,254.86,46.96,10671.15,20193.51
"hscB, HSCB, HSC20; molecular chaperone HscB",17869.84,15785.66,17013.15,17804.68,16240.58,12328.67,17660.2,16248.57,12891.53,2579.68,11603.96,2712.37,11372.65,21144.31
hslO; molecular chaperone Hsp33,23137.01,30358.17,31285.99,22939.21,29807.07,41010.3,23131.87,40116.07,29017.37,76134.57,25915.83,72437.39,43010.98,31884.9
dsbD; thiol:disulfide interchange protein DsbD [EC:1.8.1.8],20275.75,17628.49,17915.82,19264.64,16952.41,14516.76,19341.11,17485.07,14152.78,6263.91,22550.88,8281.1,13785.57,24051.99
"tusA, sirA; tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]",18189.84,15940.5,17047.82,17945.88,16283.58,12583.46,17750.2,16291.24,12946.2,3117.51,12770.75,3281.39,11571.15,21523.81
clpL; ATP-dependent Clp protease ATP-binding subunit ClpL,2187.0,5712.0,4377.0,3379.0,12008.0,26015.0,2961.0,21028.0,15345.0,44923.0,2930.0,59330.0,28114.0,7669.0
hflC; membrane protease subunit HflC [EC:3.4.-.-],18697.01,16432.0,17249.82,18248.88,16452.41,13060.54,18183.7,16616.74,13189.37,3887.51,15822.58,4432.56,12120.15,22133.98
hflK; membrane protease subunit HflK [EC:3.4.-.-],18707.84,16435.33,17253.15,18251.21,16454.74,13063.71,18185.7,16618.57,13192.87,3896.01,15852.25,4434.23,12126.48,22141.48
E1.2.7.8; indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8],594.6,356.8,164.0,247.0,141.0,489.8,315.0,192.0,262.0,921.5,2838.5,1273.8,561.0,736.6
ssuD; alkanesulfonate monooxygenase [EC:1.14.14.5],17922.06,15461.06,16660.83,17843.05,16231.58,12300.73,17553.87,16042.57,12820.36,1214.18,4591.93,1594.48,11457.15,21219.11
tyrA1; chorismate mutase [EC:5.4.99.5],629.0,480.0,195.5,346.7,179.5,618.0,394.0,277.5,257.5,1058.0,3553.75,1389.5,643.5,768.5
pheA1; chorismate mutase [EC:5.4.99.5],7.0,13.0,0.0,0.0,0.0,1.29,0.0,0.0,10.0,16.0,58.11,29.86,27.0,29.0
"trmFO, gid; methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]",4676.0,14154.67,14075.17,4844.7,13461.5,28047.0,5176.0,23537.17,15882.67,72327.89,11392.67,68616.83,31152.5,9947.25
fic; cell filamentation protein,18173.79,16341.59,17442.33,18299.85,18311.08,16565.35,18084.2,19880.4,15547.53,11278.67,3604.86,12992.3,16207.65,22208.35
smf; DNA processing protein,25414.67,32166.33,32212.82,24317.63,30500.07,43069.47,24719.28,41269.9,30210.45,79494.81,36811.25,77710.4,45395.4,34717.41
HPGDS; prostaglandin-H2 D-isomerase / glutathione transferase [EC:5.3.99.2 2.5.1.18],0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"chqB; hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]",19.0,0.0,0.0,61.0,0.0,47.0,2.0,0.0,15.0,41.5,301.0,118.0,47.0,33.0
"desB, galA; gallate dioxygenase [EC:1.13.11.57]",0.0,0.0,0.0,14.5,0.0,22.79,0.0,0.0,0.0,0.0,80.71,15.86,7.0,0.0
"ligA; protocatechuate 4,5-dioxygenase, alpha chain [EC:1.13.11.8]",142.0,91.0,38.0,66.0,62.0,116.0,120.0,67.0,32.0,167.0,923.0,342.0,91.0,136.0
"ligB; protocatechuate 4,5-dioxygenase, beta chain [EC:1.13.11.8]",150.0,105.0,38.0,78.5,62.0,116.0,120.0,89.0,48.0,192.0,902.0,323.0,91.0,136.0
"pht5; 4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,3.0
ipdC; indolepyruvate decarboxylase [EC:4.1.1.74],1247.04,7128.1,8543.5,814.43,953.5,949.39,1461.62,1757.07,83.69,15075.26,1782.65,1991.4,415.24,352.27
hbaA; 4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25],0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0
"hcrB, hbaD; 4-hydroxybenzoyl-CoA reductase subunit beta [EC:1.3.7.9]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
badA; benzoate-CoA ligase [EC:6.2.1.25],3.6,2.8,0.0,16.5,0.0,32.3,2.0,0.0,0.0,13.0,127.0,41.8,7.0,13.6
"bcrC, badD; benzoyl-CoA reductase subunit C [EC:1.3.7.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
"bcrB, badE; benzoyl-CoA reductase subunit B [EC:1.3.7.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
"bcrA, badF; benzoyl-CoA reductase subunit A [EC:1.3.7.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
"bcrD, badG; benzoyl-CoA reductase subunit D [EC:1.3.7.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
aliA; cyclohexanecarboxylate-CoA ligase [EC:6.2.1.-],1.8,1.4,0.0,14.5,0.0,32.9,0.0,0.0,4.0,4.0,138.0,18.4,7.0,24.8
aliB; cyclohexanecarboxyl-CoA dehydrogenase [EC:1.3.99.-],1.8,1.4,0.0,14.5,0.0,32.9,0.0,0.0,0.0,4.0,138.0,18.4,7.0,22.8
cefD; isopenicillin-N epimerase [EC:5.1.1.17],27.0,16.33,0.0,19.0,0.0,18.0,15.0,12.5,21.0,36.5,227.5,144.67,23.5,26.0
"csgD; LuxR family transcriptional regulator, csgAB operon transcriptional regulatory protein",17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,247.46,46.96,10661.15,20185.51
csgA; major curlin subunit,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,280.46,46.96,10661.15,20185.51
csgB; minor curlin subunit,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12504.86,52.18,288.46,46.96,10669.15,20194.51
csgC; curli production protein,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,247.46,46.96,10661.15,20185.51
csgE; curli production assembly/transport component CsgE,17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12504.86,58.18,270.46,46.96,10669.15,20194.51
csgF; curli production assembly/transport component CsgF,17244.96,14956.76,16478.83,17459.05,16061.58,11716.35,17140.87,15753.07,12549.86,200.18,609.96,288.96,10729.15,20280.51
strK; streptomycin-6-phosphatase [EC:3.1.3.39],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strB; streptomycin 6-kinase [EC:2.7.1.72],17264.5,14954.41,16484.66,17511.59,16048.66,11701.34,17144.91,15754.0,12555.25,194.25,813.0,365.25,10744.91,20300.16
ycdX; putative hydrolase,18550.63,15898.76,16881.91,18129.26,16293.82,12955.93,17977.12,16558.98,13083.95,2312.68,7124.47,3068.3,11958.23,21959.27
sgtB; monofunctional glycosyltransferase [EC:2.4.1.129],1096.0,7037.0,8516.0,743.0,931.0,811.0,1294.0,1481.0,17.0,14820.5,861.0,1580.0,211.0,81.0
dbh; DNA polymerase IV (archaeal DinB-like DNA polymerase) [EC:2.7.7.7],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mtaB; methanol---5-hydroxybenzimidazolylcobamide Co-methyltransferase [EC:2.1.1.90],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAD51; DNA repair protein RAD51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
radA; DNA repair protein RadA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
radB; DNA repair protein RadB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"radA, sms; DNA repair protein RadA/Sms",24995.67,31852.0,32070.32,24079.96,30352.74,42676.46,24431.28,41059.57,30019.46,78916.14,34934.92,77020.73,45051.23,34262.82
E3.1.3.15B; histidinol-phosphatase (PHP family) [EC:3.1.3.15],1952.0,1379.67,599.42,970.08,454.9,1806.59,1134.75,867.58,805.93,4935.44,9947.39,4187.84,1933.91,2305.76
"iscS, NFS1; cysteine desulfurase [EC:2.8.1.7]",29773.47,46148.75,46291.83,29196.07,43892.23,71181.54,29877.53,64816.24,46050.21,150033.34,48000.25,146079.78,76431.15,44172.39
"iscU, nifU; nitrogen fixation protein NifU and related proteins",22961.34,30336.83,31334.48,22941.67,29806.9,40940.17,23142.7,40113.23,29065.04,75944.07,25236.91,72099.54,42966.31,31770.74
CTBP; C-terminal binding protein,10.33,6.0,2.0,5.0,0.0,5.67,5.33,0.0,3.33,10.33,30.33,16.0,14.17,13.34
CAMK2; calcium/calmodulin-dependent protein kinase (CaM kinase) II [EC:2.7.11.17],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
"AROA1, aroA; chorismate mutase [EC:5.4.99.5]",1881.33,1413.83,748.0,1097.42,545.0,1638.0,1250.08,955.0,974.42,2747.74,8549.25,4323.84,1880.25,2341.17
tyrA2; prephenate dehydrogenase [EC:1.3.1.12],3361.13,8753.9,9380.67,2035.0,1537.49,2933.41,2828.83,2507.83,1116.67,20498.88,12705.75,6862.24,2477.0,2831.9
pheA2; prephenate dehydratase [EC:4.2.1.51],3578.33,8611.5,9113.17,1637.12,1623.0,2958.5,2907.08,2669.67,1214.59,18623.13,12691.09,7198.17,2715.75,3164.67
"SERPINA; serpin peptidase inhibitor, clade A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
norB; nitric oxide reductase subunit B [EC:1.7.2.5],174.63,116.07,55.5,48.0,50.5,127.07,107.33,67.5,86.33,227.83,899.33,537.73,127.67,235.47
"flhG, fleN; flagellar biosynthesis protein FlhG",996.8,814.07,327.17,503.83,235.5,1040.4,721.5,466.0,484.67,1789.89,5400.25,2780.23,969.0,1321.64
"SOD2; superoxide dismutase, Fe-Mn family [EC:1.15.1.1]",40534.26,41409.15,44389.81,38517.98,34661.97,28780.72,39152.48,36164.8,27572.82,32056.98,33568.97,17718.11,28038.71,47410.64
"SOD1; superoxide dismutase, Cu-Zn family [EC:1.15.1.1]",17970.42,15941.17,17030.82,17838.71,16240.08,12458.59,17634.53,16153.07,12872.53,2913.4,12071.26,3048.86,11458.82,21142.15
"lysK; lysyl-tRNA synthetase, class I [EC:6.1.1.6]",827.0,585.0,248.5,458.7,221.5,691.0,485.0,363.5,342.5,1263.5,4583.25,1823.5,859.5,959.5
"KARS, lysS; lysyl-tRNA synthetase, class II [EC:6.1.1.6]",41748.17,46467.41,48409.65,41274.85,46304.9,53997.14,41311.86,56619.9,42364.2,78340.06,32485.75,75967.15,55180.48,53913.74
"epmA, poxA; elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]",17856.04,15691.93,16904.65,17752.38,16179.08,12136.06,17535.2,16170.57,12775.03,2479.68,11118.67,2400.66,11316.65,21061.01
GAOA; galactose oxidase [EC:1.1.3.9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bop; bacteriorhodopsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"hypA, hybF; hydrogenase nickel incorporation protein HypA/HybF",35465.59,30670.69,33238.74,35404.61,32326.39,24316.29,34987.99,32079.55,25464.14,1749.36,5835.2,2721.76,22337.38,41826.28
hypB; hydrogenase nickel incorporation protein HypB,18257.96,15706.93,16795.41,17955.26,16276.48,12651.11,17850.62,16348.98,12945.11,1638.18,5302.24,2531.63,11604.73,21597.77
hypC; hydrogenase expression/formation protein HypC,35460.42,30608.69,33229.41,35390.95,32337.4,24266.46,34939.99,32054.72,25445.3,1761.36,5683.2,2614.42,22280.05,41793.44
hypD; hydrogenase expression/formation protein HypD,18145.96,15636.93,16760.08,17910.1,16272.32,12604.11,17831.12,16326.65,12925.44,1558.68,4974.74,2337.46,11558.9,21453.93
hypE; hydrogenase expression/formation protein HypE,18191.96,15657.93,16762.08,17927.1,16272.32,12614.11,17837.12,16342.65,12927.44,1630.68,5108.74,2427.46,11584.9,21521.93
hypF; hydrogenase maturation protein HypF,17858.63,15414.26,16676.08,17769.1,16225.32,12261.44,17630.79,16188.65,12797.11,1071.35,3734.41,1702.13,11332.23,21108.26
"hhoB, degS; serine protease DegS [EC:3.4.21.-]",17544.04,15550.93,16909.15,17625.18,16124.58,12049.06,17445.2,16108.57,12689.53,2136.68,9671.67,1862.16,10990.65,20745.51
E1.1.1.102; 3-dehydrosphinganine reductase [EC:1.1.1.102],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEGS; sphingolipid 4-desaturase/C4-monooxygenase [EC:1.14.19.17 1.14.18.5],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"bluB; 5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]",643.0,413.67,178.17,285.7,169.5,522.0,343.0,222.17,260.17,961.83,3147.58,1386.83,634.5,807.5
